onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
752.1905000000006	1.9896000000007916	trials	315.0	1.0	0.05	1.0	3.0
756.2528999999995	1.9979999999995925	trials	90.0	1.0	0.05	1.0	3.0
760.3153999999995	1.9979000000021188	trials	315.0	1.0	0.05	1.0	3.0
764.3777999999984	1.9896000000007916	trials	270.0	1.0	0.05	1.0	3.0
768.4402999999984	1.9896000000007916	trials	90.0	1.0	0.05	1.0	3.0
772.5027000000009	1.9979999999995925	trials	225.0	1.0	0.05	1.0	3.0
776.5652000000009	1.9978999999984808	trials	90.0	1.0	0.05	1.0	3.0
780.6277000000009	1.9896000000007916	trials	135.0	1.0	0.05	1.0	3.0
784.6900999999998	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
788.7525999999998	1.9978999999984808	trials	180.0	1.0	0.05	1.0	3.0
792.8150999999998	1.9978999999984808	trials	135.0	1.0	0.05	1.0	3.0
796.8775999999998	1.9896000000007916	trials	270.0	1.0	0.05	1.0	3.0
800.9399999999987	1.9896000000007916	trials	360.0	1.0	0.05	1.0	3.0
805.0024999999987	1.9979999999995925	trials	225.0	1.0	0.05	1.0	3.0
809.0649999999987	1.9979000000021188	trials	225.0	1.0	0.05	1.0	3.0
813.1274999999987	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
817.1899999999987	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
876.699001	176.14336000000003	epochs					
878.7219000000005	2.006199999999808	trials	180.0	1.0	0.05	1.0	4.0
882.7842999999993	1.9979000000021188	trials	45.0	1.0	0.05	1.0	4.0
886.8466000000008	1.9812999999994645	trials	270.0	1.0	0.05	1.0	4.0
890.9089999999997	1.9896000000007916	trials	360.0	1.0	0.05	1.0	4.0
894.9713999999985	1.9896000000007916	trials	45.0	1.0	0.05	1.0	4.0
899.0338000000011	1.9978999999984808	trials	315.0	1.0	0.05	1.0	4.0
903.0962	1.9811999999983527	trials	360.0	1.0	0.05	1.0	4.0
907.1585999999988	1.9894999999996799	trials	225.0	1.0	0.05	1.0	4.0
911.2210000000014	1.9894999999996799	trials	225.0	1.0	0.05	1.0	4.0
915.2834000000003	1.9978999999984808	trials	90.0	1.0	0.05	1.0	4.0
919.3457999999991	1.9812000000019907	trials	225.0	1.0	0.05	1.0	4.0
923.4082000000017	1.9895999999971536	trials	90.0	1.0	0.05	1.0	4.0
927.4706000000006	1.9896000000007916	trials	360.0	1.0	0.05	1.0	4.0
931.5329999999994	1.9979000000021188	trials	270.0	1.0	0.05	1.0	4.0
935.5953999999983	1.9813000000031025	trials	270.0	1.0	0.05	1.0	4.0
939.6578000000009	1.9896000000007916	trials	180.0	1.0	0.05	1.0	4.0
943.7201999999997	1.9896000000007916	trials	270.0	1.0	0.05	1.0	4.0
947.7826999999997	1.9978999999984808	trials	180.0	1.0	0.05	1.0	4.0
951.8450999999986	1.9812000000019907	trials	135.0	1.0	0.05	1.0	4.0
955.9075000000012	1.9895999999971536	trials	225.0	1.0	0.05	1.0	4.0
959.9699	1.9896000000007916	trials	270.0	1.0	0.05	1.0	4.0
964.0324	1.9978999999984808	trials	315.0	1.0	0.05	1.0	4.0
968.0947999999989	1.9812999999994645	trials	315.0	1.0	0.05	1.0	4.0
972.1572000000015	1.9895999999971536	trials	90.0	1.0	0.05	1.0	4.0
976.2197000000015	1.9895999999971536	trials	180.0	1.0	0.05	1.0	4.0
980.2821000000004	1.9978999999984808	trials	225.0	1.0	0.05	1.0	4.0
984.3444999999992	1.9812999999994645	trials	45.0	1.0	0.05	1.0	4.0
988.4069999999992	1.9896000000007916	trials	135.0	1.0	0.05	1.0	4.0
992.4694000000018	1.9895999999971536	trials	315.0	1.0	0.05	1.0	4.0
996.5318000000007	1.9979999999995925	trials	135.0	1.0	0.05	1.0	4.0
1000.5943000000007	1.9812999999994645	trials	180.0	1.0	0.05	1.0	4.0
1004.6566999999995	1.9896000000007916	trials	135.0	1.0	0.05	1.0	4.0
1008.7191999999995	1.9896000000007916	trials	45.0	1.0	0.05	1.0	4.0
1012.7815999999984	1.9980000000032305	trials	45.0	1.0	0.05	1.0	4.0
1016.8440999999984	1.9813000000031025	trials	90.0	1.0	0.05	1.0	4.0
1020.906500000001	1.9896000000007916	trials	360.0	1.0	0.05	1.0	4.0
1024.969000000001	1.9895999999971536	trials	135.0	1.0	0.05	1.0	4.0
1029.0313999999998	1.9979999999995925	trials	315.0	1.0	0.05	1.0	4.0
1033.0938999999998	1.9812999999994645	trials	360.0	1.0	0.05	1.0	4.0
1037.1562999999987	1.9896000000007916	trials	90.0	1.0	0.05	1.0	4.0
1078.292	178.74432000000002	epochs					
1080.3149999999987	2.006199999999808	trials	180.0	1.0	0.05	1.0	5.0
1084.3773	1.9896000000007916	trials	360.0	1.0	0.05	1.0	5.0
1088.439699999999	1.9979000000021188	trials	180.0	1.0	0.05	1.0	5.0
1092.5021000000015	1.997799999997369	trials	135.0	1.0	0.05	1.0	5.0
1096.5643999999993	1.9896000000007916	trials	360.0	1.0	0.05	1.0	5.0
1100.6267999999982	1.9896000000007916	trials	225.0	1.0	0.05	1.0	5.0
1104.6892000000007	1.9978999999984808	trials	45.0	1.0	0.05	1.0	5.0
1108.7515999999996	1.9978999999984808	trials	135.0	1.0	0.05	1.0	5.0
1112.813900000001	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1116.8763	1.9896000000007916	trials	225.0	1.0	0.05	1.0	5.0
1120.9386999999988	1.9979000000021188	trials	45.0	1.0	0.05	1.0	5.0
1125.0011000000013	1.9812999999994645	trials	315.0	1.0	0.05	1.0	5.0
1129.0635000000002	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1133.125899999999	1.9896000000007916	trials	45.0	1.0	0.05	1.0	5.0
1137.188399999999	1.9979000000021188	trials	45.0	1.0	0.05	1.0	5.0
1141.2508000000016	1.9811999999983527	trials	225.0	1.0	0.05	1.0	5.0
1145.3132000000005	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1149.3755999999994	1.9896000000007916	trials	270.0	1.0	0.05	1.0	5.0
1153.438000000002	1.9978999999984808	trials	315.0	1.0	0.05	1.0	5.0
1157.5004000000008	1.9812999999994645	trials	315.0	1.0	0.05	1.0	5.0
1161.5629000000008	1.9896000000007916	trials	225.0	1.0	0.05	1.0	5.0
1165.6252999999997	1.9896000000007916	trials	135.0	1.0	0.05	1.0	5.0
1169.6876999999986	1.9980000000032305	trials	315.0	1.0	0.05	1.0	5.0
1173.7501999999986	1.9812000000019907	trials	270.0	1.0	0.05	1.0	5.0
1177.812600000001	1.9895999999971536	trials	180.0	1.0	0.05	1.0	5.0
1181.875	1.9896000000007916	trials	45.0	1.0	0.05	1.0	5.0
1185.9375	1.9978999999984808	trials	90.0	1.0	0.05	1.0	5.0
1189.999899999999	1.9812999999994645	trials	360.0	1.0	0.05	1.0	5.0
1194.062399999999	1.9896000000007916	trials	135.0	1.0	0.05	1.0	5.0
1198.1248000000014	1.9895999999971536	trials	315.0	1.0	0.05	1.0	5.0
1202.1873000000014	1.9978999999984808	trials	225.0	1.0	0.05	1.0	5.0
1206.2497000000003	1.9812999999994645	trials	270.0	1.0	0.05	1.0	5.0
1210.3120999999992	1.9896000000007916	trials	180.0	1.0	0.05	1.0	5.0
1214.3745999999992	1.9896000000007916	trials	360.0	1.0	0.05	1.0	5.0
1218.436999999998	1.9980000000032305	trials	360.0	1.0	0.05	1.0	5.0
1222.499499999998	1.9813000000031025	trials	270.0	1.0	0.05	1.0	5.0
1226.561999999998	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1230.6244000000006	1.9896000000007916	trials	180.0	1.0	0.05	1.0	5.0
1234.6869000000006	1.9978999999984808	trials	135.0	1.0	0.05	1.0	5.0
1238.7492999999995	1.9812999999994645	trials	270.0	1.0	0.05	1.0	5.0
1292.344	176.8985600000001	epochs					
1294.366900000001	2.014499999997497	trials	180.0	1.0	0.05	1.0	6.0
1298.4291999999987	1.9979000000021188	trials	45.0	1.0	0.05	1.0	6.0
1302.4916000000012	1.9811999999983527	trials	180.0	1.0	0.05	1.0	6.0
1306.553899999999	1.9896000000007916	trials	90.0	1.0	0.05	1.0	6.0
1310.6163000000015	1.9894999999996799	trials	270.0	1.0	0.05	1.0	6.0
1314.6785999999993	1.9979000000021188	trials	45.0	1.0	0.05	1.0	6.0
1318.7410000000018	1.9811999999983527	trials	360.0	1.0	0.05	1.0	6.0
1322.8034000000007	1.9894999999996799	trials	135.0	1.0	0.05	1.0	6.0
1326.8656999999985	1.9896000000007916	trials	360.0	1.0	0.05	1.0	6.0
1330.928100000001	1.9978999999984808	trials	315.0	1.0	0.05	1.0	6.0
1334.9904999999999	1.9812000000019907	trials	225.0	1.0	0.05	1.0	6.0
1339.0528999999988	1.9894999999996799	trials	225.0	1.0	0.05	1.0	6.0
1343.1153000000013	1.9894999999996799	trials	270.0	1.0	0.05	1.0	6.0
1347.1777000000002	1.9978999999984808	trials	135.0	1.0	0.05	1.0	6.0
1351.240099999999	1.9812000000019907	trials	45.0	1.0	0.05	1.0	6.0
1355.3025000000016	1.9894999999996799	trials	360.0	1.0	0.05	1.0	6.0
1359.3649000000005	1.9896000000007916	trials	45.0	1.0	0.05	1.0	6.0
1363.4272999999994	1.9979000000021188	trials	270.0	1.0	0.05	1.0	6.0
1367.4896999999983	1.9813000000031025	trials	135.0	1.0	0.05	1.0	6.0
1371.5521000000008	1.9896000000007916	trials	180.0	1.0	0.05	1.0	6.0
1375.6144999999997	1.9896000000007916	trials	90.0	1.0	0.05	1.0	6.0
1379.6769999999997	1.9978999999984808	trials	360.0	1.0	0.05	1.0	6.0
1383.7393999999986	1.9813000000031025	trials	180.0	1.0	0.05	1.0	6.0
1387.801800000001	2.0561999999990803	trials	225.0	1.0	0.05	1.0	6.0
1391.864300000001	1.9894999999996799	trials	270.0	1.0	0.05	1.0	6.0
1395.9267	1.9978999999984808	trials	315.0	1.0	0.05	1.0	6.0
1399.9890999999989	1.9812999999994645	trials	225.0	1.0	0.05	1.0	6.0
1404.0515999999989	1.9896000000007916	trials	90.0	1.0	0.05	1.0	6.0
1408.1140000000014	1.9895999999971536	trials	45.0	1.0	0.05	1.0	6.0
1412.1764000000003	1.9979999999995925	trials	225.0	1.0	0.05	1.0	6.0
1416.2389000000003	1.9812999999994645	trials	135.0	1.0	0.05	1.0	6.0
1420.3012999999992	1.9896000000007916	trials	90.0	1.0	0.05	1.0	6.0
1424.3637999999992	1.9896000000007916	trials	315.0	1.0	0.05	1.0	6.0
1428.4262000000017	1.9979999999995925	trials	135.0	1.0	0.05	1.0	6.0
1432.4887000000017	1.9812999999994645	trials	90.0	1.0	0.05	1.0	6.0
1436.5511000000006	1.9896999999982654	trials	180.0	1.0	0.05	1.0	6.0
1440.6136000000006	1.9896000000007916	trials	270.0	1.0	0.05	1.0	6.0
1444.6761000000006	1.9978999999984808	trials	315.0	1.0	0.05	1.0	6.0
1448.7384999999995	1.9812999999994645	trials	315.0	1.0	0.05	1.0	6.0
1452.8009999999995	1.9896000000007916	trials	360.0	1.0	0.05	1.0	6.0
