onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1128.6255999999994	1.9898000000030152	trials	135.0	1.0	0.05	1.0	5.0
1132.688399999999	1.9896999999982654	trials	270.0	1.0	0.05	1.0	5.0
1136.7511000000013	1.9979999999995925	trials	225.0	1.0	0.05	1.0	5.0
1140.8138000000035	1.9980999999970663	trials	360.0	1.0	0.05	1.0	5.0
1144.8764999999985	1.9898000000030152	trials	225.0	1.0	0.05	1.0	5.0
1148.9392999999982	1.9897000000055414	trials	180.0	1.0	0.05	1.0	5.0
1153.0020000000004	1.9980999999970663	trials	225.0	1.0	0.05	1.0	5.0
1157.0648	1.9979999999995925	trials	270.0	1.0	0.05	1.0	5.0
1161.1275000000023	1.9813999999969383	trials	225.0	1.0	0.05	1.0	5.0
1165.190300000002	1.9896999999982654	trials	90.0	1.0	0.05	1.0	5.0
1169.252999999997	1.9898000000030152	trials	270.0	1.0	0.05	1.0	5.0
1173.3157999999967	1.9981000000043423	trials	315.0	1.0	0.05	1.0	5.0
1177.3785999999964	1.9814000000042142	trials	315.0	1.0	0.05	1.0	5.0
1181.4412999999986	1.9898000000030152	trials	180.0	1.0	0.05	1.0	5.0
1185.5040999999983	1.9896999999982654	trials	135.0	1.0	0.05	1.0	5.0
1189.566899999998	1.9979999999995925	trials	225.0	1.0	0.05	1.0	5.0
1193.6296000000002	1.9980999999970663	trials	360.0	1.0	0.05	1.0	5.0
1197.6924	1.9897999999957392	trials	180.0	1.0	0.05	1.0	5.0
1201.7551999999996	1.9896999999982654	trials	360.0	1.0	0.05	1.0	5.0
1205.8179999999993	1.9980999999970663	trials	90.0	1.0	0.05	1.0	5.0
1209.8807000000015	1.9980999999970663	trials	315.0	1.0	0.05	1.0	5.0
1213.9435000000012	1.981500000001688	trials	45.0	1.0	0.05	1.0	5.0
1218.006300000001	1.9898000000030152	trials	45.0	1.0	0.05	1.0	5.0
1222.0691000000006	1.9898000000030152	trials	45.0	1.0	0.05	1.0	5.0
1226.1319000000003	1.9980999999970663	trials	90.0	1.0	0.05	1.0	5.0
1230.1947	1.9813999999969383	trials	135.0	1.0	0.05	1.0	5.0
1234.2574999999997	1.9898000000030152	trials	315.0	1.0	0.05	1.0	5.0
1238.3202999999994	1.9898000000030152	trials	315.0	1.0	0.05	1.0	5.0
1242.383099999999	1.9981000000043423	trials	45.0	1.0	0.05	1.0	5.0
1246.4458999999988	1.9981000000043423	trials	270.0	1.0	0.05	1.0	5.0
1250.5086999999985	1.9898000000030152	trials	270.0	1.0	0.05	1.0	5.0
1254.5714999999982	1.9898000000030152	trials	90.0	1.0	0.05	1.0	5.0
1301.321001	172.9792	epochs					
1303.344100000002	2.0063999999983935	trials	270.0	1.0	0.05	1.0	6.0
1307.406799999997	1.9897000000055414	trials	45.0	1.0	0.05	1.0	6.0
1311.4694999999992	1.9981000000043423	trials	315.0	1.0	0.05	1.0	6.0
1315.5322000000015	1.9980999999970663	trials	225.0	1.0	0.05	1.0	6.0
1319.5948999999964	1.9898000000030152	trials	360.0	1.0	0.05	1.0	6.0
1323.657699999996	1.9897000000055414	trials	315.0	1.0	0.05	1.0	6.0
1327.7203999999983	1.9896999999982654	trials	90.0	1.0	0.05	1.0	6.0
1331.7831000000006	1.9980999999970663	trials	360.0	1.0	0.05	1.0	6.0
1335.8457999999955	1.9814000000042142	trials	270.0	1.0	0.05	1.0	6.0
1339.9086000000025	1.9896999999982654	trials	360.0	1.0	0.05	1.0	6.0
1343.9712999999974	1.9896999999982654	trials	135.0	1.0	0.05	1.0	6.0
1348.0339999999997	1.9980999999970663	trials	180.0	1.0	0.05	1.0	6.0
1352.0967999999993	1.9980999999970663	trials	225.0	1.0	0.05	1.0	6.0
1356.1595000000016	1.9897999999957392	trials	180.0	1.0	0.05	1.0	6.0
