onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
989.9566000000013	1.9895999999971536	trials	90.0	1.0	0.05	1.0	4.0
1032.139999	166.89920000000006	epochs					
1034.1628999999994	2.006199999999808	trials	180.0	1.0	0.05	1.0	5.0
1038.2252000000008	1.9896000000007916	trials	180.0	1.0	0.05	1.0	5.0
1042.2874999999985	1.9979000000021188	trials	90.0	1.0	0.05	1.0	5.0
1046.3498	1.9811999999983527	trials	360.0	1.0	0.05	1.0	5.0
1050.4121000000014	1.9895999999971536	trials	360.0	1.0	0.05	1.0	5.0
1054.4743999999992	1.9896000000007916	trials	135.0	1.0	0.05	1.0	5.0
1058.5367000000006	1.9978999999984808	trials	135.0	1.0	0.05	1.0	5.0
1062.5990999999995	1.9812000000019907	trials	45.0	1.0	0.05	1.0	5.0
1066.6614000000009	1.9894999999996799	trials	135.0	1.0	0.05	1.0	5.0
1070.7236999999986	1.9896000000007916	trials	270.0	1.0	0.05	1.0	5.0
1074.786	1.9978999999984808	trials	225.0	1.0	0.05	1.0	5.0
1078.848399999999	1.9812000000019907	trials	360.0	1.0	0.05	1.0	5.0
1082.9107000000004	1.9896000000007916	trials	225.0	1.0	0.05	1.0	5.0
1086.9730999999992	1.997800000001007	trials	180.0	1.0	0.05	1.0	5.0
1091.0354000000007	1.9978999999984808	trials	225.0	1.0	0.05	1.0	5.0
1095.0977999999996	1.9894999999996799	trials	270.0	1.0	0.05	1.0	5.0
1099.160100000001	1.9896000000007916	trials	225.0	1.0	0.05	1.0	5.0
1103.2224999999999	1.997800000001007	trials	90.0	1.0	0.05	1.0	5.0
1107.2848000000013	1.9978999999984808	trials	270.0	1.0	0.05	1.0	5.0
1111.3472000000002	1.9894999999996799	trials	315.0	1.0	0.05	1.0	5.0
1115.4095000000016	1.9895999999971536	trials	315.0	1.0	0.05	1.0	5.0
1119.4719000000005	1.9978999999984808	trials	180.0	1.0	0.05	1.0	5.0
1123.5342999999993	1.9979000000021188	trials	135.0	1.0	0.05	1.0	5.0
1127.5966000000008	1.9896000000007916	trials	225.0	1.0	0.05	1.0	5.0
1131.6589999999997	1.9896000000007916	trials	360.0	1.0	0.05	1.0	5.0
1135.7213999999985	1.9979000000021188	trials	180.0	1.0	0.05	1.0	5.0
1139.783800000001	1.997799999997369	trials	360.0	1.0	0.05	1.0	5.0
1143.8460999999988	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1147.9085000000014	1.9895999999971536	trials	315.0	1.0	0.05	1.0	5.0
1151.9709000000003	1.9978999999984808	trials	45.0	1.0	0.05	1.0	5.0
1156.0332999999991	1.9979000000021188	trials	45.0	1.0	0.05	1.0	5.0
1160.0957000000017	1.9894999999996799	trials	45.0	1.0	0.05	1.0	5.0
1164.1579999999994	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1168.2203999999983	1.9979000000021188	trials	135.0	1.0	0.05	1.0	5.0
1172.2828000000009	1.9978999999984808	trials	315.0	1.0	0.05	1.0	5.0
1176.3451999999997	1.9896000000007916	trials	315.0	1.0	0.05	1.0	5.0
1180.4075999999986	1.9896000000007916	trials	45.0	1.0	0.05	1.0	5.0
1184.4700000000012	1.9978999999984808	trials	270.0	1.0	0.05	1.0	5.0
1188.5324	1.9978999999984808	trials	270.0	1.0	0.05	1.0	5.0
1192.594799999999	1.9896000000007916	trials	90.0	1.0	0.05	1.0	5.0
1278.093999	166.7481600000001	epochs					
1280.116900000001	2.006099999998696	trials	315.0	1.0	0.05	1.0	6.0
1284.1791000000012	1.9894999999996799	trials	180.0	1.0	0.05	1.0	6.0
1288.2413000000015	1.997799999997369	trials	225.0	1.0	0.05	1.0	6.0
1292.3035000000018	1.997799999997369	trials	270.0	1.0	0.05	1.0	6.0
1296.3657999999996	1.9894999999996799	trials	225.0	1.0	0.05	1.0	6.0
1300.4279999999999	1.9894999999996799	trials	225.0	1.0	0.05	1.0	6.0
1304.4902000000002	1.9978999999984808	trials	180.0	1.0	0.05	1.0	6.0
1308.5525000000016	1.997799999997369	trials	90.0	1.0	0.05	1.0	6.0
1312.6147999999994	1.9894999999996799	trials	270.0	1.0	0.05	1.0	6.0
1316.6769999999997	1.9896000000007916	trials	360.0	1.0	0.05	1.0	6.0
1320.739300000001	1.9978999999984808	trials	270.0	1.0	0.05	1.0	6.0
1324.8015999999989	1.9979000000021188	trials	270.0	1.0	0.05	1.0	6.0
1328.8639000000003	1.9894999999996799	trials	135.0	1.0	0.05	1.0	6.0
1332.9262000000017	1.9894999999996799	trials	90.0	1.0	0.05	1.0	6.0
1336.9884999999995	1.9979000000021188	trials	180.0	1.0	0.05	1.0	6.0
1341.050800000001	1.9811999999983527	trials	90.0	1.0	0.05	1.0	6.0
1345.1130999999987	1.9896000000007916	trials	45.0	1.0	0.05	1.0	6.0
1349.1754	1.9896000000007916	trials	315.0	1.0	0.05	1.0	6.0
1353.237799999999	1.997800000001007	trials	360.0	1.0	0.05	1.0	6.0
1357.3001000000004	1.9811999999983527	trials	270.0	1.0	0.05	1.0	6.0
1361.3623999999982	1.9896000000007916	trials	360.0	1.0	0.05	1.0	6.0
1365.4248000000007	1.9894999999996799	trials	315.0	1.0	0.05	1.0	6.0
1369.4870999999985	1.9979000000021188	trials	135.0	1.0	0.05	1.0	6.0
1373.549500000001	1.9811999999983527	trials	135.0	1.0	0.05	1.0	6.0
1377.6117999999988	1.9896000000007916	trials	315.0	1.0	0.05	1.0	6.0
1381.6742000000013	1.9894999999996799	trials	360.0	1.0	0.05	1.0	6.0
1385.736499999999	1.9979000000021188	trials	225.0	1.0	0.05	1.0	6.0
1389.7989000000016	1.9811999999983527	trials	180.0	1.0	0.05	1.0	6.0
1393.8613000000005	1.9894999999996799	trials	360.0	1.0	0.05	1.0	6.0
1397.923600000002	1.9895999999971536	trials	45.0	1.0	0.05	1.0	6.0
1401.9860000000008	1.9978999999984808	trials	225.0	1.0	0.05	1.0	6.0
1406.0483999999997	1.9812000000019907	trials	90.0	1.0	0.05	1.0	6.0
1410.1107999999986	1.9894999999996799	trials	135.0	1.0	0.05	1.0	6.0
1414.1731	1.9896000000007916	trials	180.0	1.0	0.05	1.0	6.0
1418.2354999999989	1.9979000000021188	trials	45.0	1.0	0.05	1.0	6.0
1422.2979000000014	1.9811999999983527	trials	315.0	1.0	0.05	1.0	6.0
1426.3603000000003	1.9896000000007916	trials	45.0	1.0	0.05	1.0	6.0
1430.4226999999992	1.9979000000021188	trials	135.0	1.0	0.05	1.0	6.0
1434.4851000000017	1.9978999999984808	trials	90.0	1.0	0.05	1.0	6.0
1438.5475000000006	1.9894999999996799	trials	45.0	1.0	0.05	1.0	6.0
