onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
459.94229999999516	1.9926000000050408	trials	270.0	1.0	0.05	1.0	2.0
463.9438000000009	1.9925999999977648	trials	180.0	1.0	0.05	1.0	2.0
467.9452999999994	1.9926000000050408	trials	135.0	1.0	0.05	1.0	2.0
471.94680000000517	1.9925999999977648	trials	225.0	1.0	0.05	1.0	2.0
475.94840000000113	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
479.9498999999996	1.9844000000011874	trials	315.0	1.0	0.05	1.0	2.0
483.9514000000054	1.9843999999939115	trials	315.0	1.0	0.05	1.0	2.0
487.95290000000386	1.9844000000011874	trials	90.0	1.0	0.05	1.0	2.0
491.9544999999998	2.0006999999968684	trials	180.0	1.0	0.05	1.0	2.0
495.9559999999983	2.000800000001618	trials	225.0	1.0	0.05	1.0	2.0
499.9575000000041	1.9925999999977648	trials	45.0	1.0	0.05	1.0	2.0
503.95910000000003	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
507.9605999999985	1.9926000000050408	trials	315.0	1.0	0.05	1.0	2.0
511.9621000000043	1.9925999999977648	trials	135.0	1.0	0.05	1.0	2.0
515.9637000000002	1.9926000000050408	trials	180.0	1.0	0.05	1.0	2.0
519.9651999999987	1.9844000000011874	trials	135.0	1.0	0.05	1.0	2.0
523.9667999999947	1.9843000000037136	trials	45.0	1.0	0.05	1.0	2.0
527.9683000000005	1.9844000000011874	trials	45.0	1.0	0.05	1.0	2.0
531.9698999999964	2.0007000000041444	trials	90.0	1.0	0.05	1.0	2.0
535.9713999999949	2.000800000008894	trials	360.0	1.0	0.05	1.0	2.0
539.9729999999981	2.0007000000041444	trials	135.0	1.0	0.05	1.0	2.0
543.9744999999966	1.9926000000050408	trials	315.0	1.0	0.05	1.0	2.0
547.9760999999999	1.992500000000291	trials	360.0	1.0	0.05	1.0	2.0
551.9775999999983	1.9925999999977648	trials	90.0	1.0	0.05	1.0	2.0
