onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
438.95679999999993	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
442.9579999999987	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
446.95920000000115	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
450.96039999999994	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
454.9615999999987	1.9842000000026019	trials	45.0	1.0	0.05	1.0	2.0
458.96280000000115	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
462.96399999999994	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
466.96519999999873	1.9842000000026019	trials	225.0	1.0	0.05	1.0	2.0
470.96649999999863	2.0006000000030326	trials	45.0	1.0	0.05	1.0	2.0
474.96770000000106	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
478.96889999999985	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
482.97009999999864	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
486.97130000000107	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
490.97260000000097	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
494.97379999999976	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
498.97499999999854	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
502.97629999999845	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
506.9775000000009	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
510.9788000000008	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
514.9799999999996	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
518.9811999999984	1.9843000000000757	trials	315.0	1.0	0.05	1.0	2.0
522.9824999999983	2.0006000000030326	trials	270.0	1.0	0.05	1.0	2.0
526.9837000000007	2.0007000000005064	trials	180.0	1.0	0.05	1.0	2.0
530.9850000000006	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
534.9861999999994	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
538.9874999999993	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
542.9887999999992	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
546.9900000000016	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
550.9913000000015	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
554.9925000000003	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
558.9938000000002	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
562.994999999999	1.9843000000000757	trials	360.0	1.0	0.05	1.0	2.0
566.9962999999989	1.9842000000026019	trials	360.0	1.0	0.05	1.0	2.0
570.9975999999988	1.9842000000026019	trials	270.0	1.0	0.05	1.0	2.0
574.9988000000012	2.0007000000005064	trials	90.0	1.0	0.05	1.0	2.0
579.0001000000011	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
583.001400000001	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
587.0025999999998	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
645.333001	172.28160000000003	epochs					
647.325499999999	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
651.3266000000003	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
655.3277999999991	1.9842000000026019	trials	180.0	1.0	0.05	1.0	3.0
659.3290000000015	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
663.3302000000003	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
667.3313999999991	1.9923999999991793	trials	45.0	1.0	0.05	1.0	3.0
671.3326000000015	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
675.3338000000003	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
679.3349999999991	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
683.3362000000016	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
687.3374000000003	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
691.3385999999991	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
695.3398000000016	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
699.3411000000015	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
703.3423000000003	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
707.343499999999	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
711.3447000000015	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
715.3460000000014	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
719.3472000000002	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
723.348399999999	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
727.3496999999988	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
731.3509000000013	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
735.3521000000001	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
739.3534	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
743.3545999999988	1.992500000000291	trials	270.0	1.0	0.05	1.0	3.0
747.3558999999987	1.9842000000026019	trials	315.0	1.0	0.05	1.0	3.0
751.3571000000011	1.9843000000000757	trials	225.0	1.0	0.05	1.0	3.0
755.358400000001	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
759.3595999999998	1.9843000000000757	trials	45.0	1.0	0.05	1.0	3.0
763.3608999999997	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
767.3620999999985	2.0007000000005064	trials	135.0	1.0	0.05	1.0	3.0
771.3633999999984	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
775.3646000000008	1.992500000000291	trials	315.0	1.0	0.05	1.0	3.0
779.3659000000007	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
783.3672000000006	1.9923999999991793	trials	90.0	1.0	0.05	1.0	3.0
787.3683999999994	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
791.3696999999993	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
795.3709999999992	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
799.3722000000016	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
803.3735000000015	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
851.536	173.03807999999992	epochs					
853.5283999999992	2.00879999999961	trials	315.0	1.0	0.05	1.0	4.0
857.5296000000017	1.9923999999991793	trials	180.0	1.0	0.05	1.0	4.0
861.5308000000005	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
865.5319000000018	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
869.5331000000006	1.984199999998964	trials	225.0	1.0	0.05	1.0	4.0
873.5341999999982	1.9842000000026019	trials	225.0	1.0	0.05	1.0	4.0
877.5354000000007	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
881.5365999999995	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
885.5377999999982	2.0006000000030326	trials	270.0	1.0	0.05	1.0	4.0
889.5390000000007	2.000499999998283	trials	360.0	1.0	0.05	1.0	4.0
893.5400999999983	2.0006000000030326	trials	270.0	1.0	0.05	1.0	4.0
897.5413000000008	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
901.5424999999996	1.9923999999991793	trials	135.0	1.0	0.05	1.0	4.0
905.5436999999984	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
909.5449000000008	1.9923999999991793	trials	180.0	1.0	0.05	1.0	4.0
913.5462000000007	1.9923999999991793	trials	90.0	1.0	0.05	1.0	4.0
917.5473999999995	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
921.5485999999983	1.9842000000026019	trials	315.0	1.0	0.05	1.0	4.0
925.5498000000007	1.984199999998964	trials	360.0	1.0	0.05	1.0	4.0
929.5509999999995	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
933.5521999999983	1.9843000000000757	trials	360.0	1.0	0.05	1.0	4.0
937.5535000000018	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
941.5547000000006	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
945.5558999999994	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
949.5571999999993	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
953.5584000000017	1.9923999999991793	trials	360.0	1.0	0.05	1.0	4.0
957.5596000000005	1.992500000000291	trials	225.0	1.0	0.05	1.0	4.0
961.5609000000004	1.9923999999991793	trials	180.0	1.0	0.05	1.0	4.0
965.5620999999992	1.9923999999991793	trials	360.0	1.0	0.05	1.0	4.0
969.5633999999991	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
973.5646000000015	1.984199999998964	trials	225.0	1.0	0.05	1.0	4.0
977.5659000000014	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
981.5671000000002	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
985.5684000000001	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
989.5695999999989	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
993.5708999999988	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
997.5721000000012	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
1001.5734000000011	1.9923999999991793	trials	135.0	1.0	0.05	1.0	4.0
1005.5745999999999	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
1009.5758999999998	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
