onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1046.1587999999974	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1050.1600000000035	1.9923999999955413	trials	45.0	1.0	0.05	1.0	5.0
1054.1612000000023	1.9842999999964377	trials	45.0	1.0	0.05	1.0	5.0
1058.1624999999985	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1062.1636999999973	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1066.1649000000034	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1070.1661999999997	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1074.1673999999985	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1078.1686000000045	2.0006999999968684	trials	225.0	1.0	0.05	1.0	5.0
1082.1699000000008	1.9923999999955413	trials	135.0	1.0	0.05	1.0	5.0
1086.1710999999996	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1090.1723999999958	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1094.173600000002	1.9923999999955413	trials	180.0	1.0	0.05	1.0	5.0
1098.1748999999982	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1102.176099999997	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1106.1774000000005	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1110.1785999999993	1.9842999999964377	trials	135.0	1.0	0.05	1.0	5.0
1114.1799000000028	1.984199999998964	trials	315.0	1.0	0.05	1.0	5.0
1118.181199999999	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1122.1823999999979	2.0006000000066706	trials	270.0	1.0	0.05	1.0	5.0
1126.1837000000014	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1130.1849000000002	2.0006999999968684	trials	360.0	1.0	0.05	1.0	5.0
1134.1861999999965	1.992500000007567	trials	360.0	1.0	0.05	1.0	5.0
1138.1875	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1142.1888000000035	1.9923999999955413	trials	90.0	1.0	0.05	1.0	5.0
1146.1900000000023	1.992500000000291	trials	180.0	1.0	0.05	1.0	5.0
1150.1912999999986	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1154.1926000000021	1.9923999999955413	trials	270.0	1.0	0.05	1.0	5.0
1181.692001	162.86976000000004	epochs					
1183.684500000003	2.008799999995972	trials	180.0	1.0	0.05	1.0	6.0
1187.6857000000018	1.9841000000014901	trials	45.0	1.0	0.05	1.0	6.0
1191.6867999999959	1.9842000000062399	trials	180.0	1.0	0.05	1.0	6.0
1195.688000000002	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1199.6892000000007	2.0005999999993946	trials	270.0	1.0	0.05	1.0	6.0
1203.6903999999995	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1207.6915999999983	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1211.6928000000044	1.9923999999955413	trials	135.0	1.0	0.05	1.0	6.0
1215.6940000000031	1.9923999999955413	trials	360.0	1.0	0.05	1.0	6.0
1219.695200000002	1.9923999999955413	trials	315.0	1.0	0.05	1.0	6.0
1223.6964000000007	1.9924000000028173	trials	225.0	1.0	0.05	1.0	6.0
1227.6975999999995	1.9924000000028173	trials	225.0	1.0	0.05	1.0	6.0
1231.698900000003	1.984199999998964	trials	270.0	1.0	0.05	1.0	6.0
1235.7001000000018	1.984199999998964	trials	135.0	1.0	0.05	1.0	6.0
1239.7013000000006	1.984199999998964	trials	45.0	1.0	0.05	1.0	6.0
1243.7024999999994	1.9842999999964377	trials	360.0	1.0	0.05	1.0	6.0
1247.703800000003	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1251.7050000000017	2.0005999999993946	trials	270.0	1.0	0.05	1.0	6.0
1255.706299999998	2.0005999999993946	trials	135.0	1.0	0.05	1.0	6.0
1259.707500000004	1.9923999999955413	trials	180.0	1.0	0.05	1.0	6.0
1263.7087000000029	1.992499999993015	trials	90.0	1.0	0.05	1.0	6.0
1267.7099999999991	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1271.7113000000027	1.9923999999955413	trials	180.0	1.0	0.05	1.0	6.0
1275.7125000000015	1.9923999999955413	trials	225.0	1.0	0.05	1.0	6.0
1279.7137999999977	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1283.7149999999965	1.9843000000037136	trials	315.0	1.0	0.05	1.0	6.0
1287.7163	1.984199999998964	trials	225.0	1.0	0.05	1.0	6.0
1291.7176000000036	1.984199999998964	trials	90.0	1.0	0.05	1.0	6.0
1295.7188000000024	1.9842999999964377	trials	45.0	1.0	0.05	1.0	6.0
1299.7200999999986	2.0005999999993946	trials	225.0	1.0	0.05	1.0	6.0
1303.7214000000022	2.0005999999993946	trials	135.0	1.0	0.05	1.0	6.0
1307.722600000001	1.992500000000291	trials	90.0	1.0	0.05	1.0	6.0
1311.7238999999972	1.9924000000028173	trials	315.0	1.0	0.05	1.0	6.0
1315.7252000000008	1.9924000000028173	trials	135.0	1.0	0.05	1.0	6.0
1319.7265000000043	1.9923999999955413	trials	90.0	1.0	0.05	1.0	6.0
1323.727700000003	1.992499999993015	trials	180.0	1.0	0.05	1.0	6.0
1327.7289999999994	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1331.7302999999956	1.9924000000028173	trials	315.0	1.0	0.05	1.0	6.0
1335.7315999999992	1.984199999998964	trials	315.0	1.0	0.05	1.0	6.0
1339.7329000000027	1.984199999998964	trials	360.0	1.0	0.05	1.0	6.0
