onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
142.04100000000108	1.9843000000000757	trials	180.0	1.0	0.05	1.0	0.0
146.04249999999956	1.9843000000000757	trials	270.0	1.0	0.05	1.0	0.0
150.04390000000058	1.9844000000011874	trials	315.0	1.0	0.05	1.0	0.0
154.04539999999906	2.000800000001618	trials	315.0	1.0	0.05	1.0	0.0
158.0469000000012	2.0992000000005646	trials	360.0	1.0	0.05	1.0	0.0
206.582	174.14912000000004	epochs					
208.57459999999992	2.0007000000005064	trials	315.0	1.0	0.05	1.0	1.0
212.57600000000093	2.0007000000005064	trials	180.0	1.0	0.05	1.0	1.0
216.5773999999983	2.0007000000005064	trials	225.0	1.0	0.05	1.0	1.0
220.57879999999932	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
224.58020000000033	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
228.58160000000134	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
232.58299999999872	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
236.58439999999973	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
240.58580000000075	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
244.58729999999923	1.9843000000000757	trials	360.0	1.0	0.05	1.0	1.0
248.58870000000024	1.9843000000000757	trials	270.0	1.0	0.05	1.0	1.0
252.59010000000126	1.9843000000000757	trials	270.0	1.0	0.05	1.0	1.0
256.59159999999974	2.0007000000005064	trials	135.0	1.0	0.05	1.0	1.0
260.59300000000076	2.0007000000005064	trials	90.0	1.0	0.05	1.0	1.0
264.59449999999924	2.0007000000005064	trials	180.0	1.0	0.05	1.0	1.0
268.59590000000026	1.9926000000014028	trials	90.0	1.0	0.05	1.0	1.0
272.59739999999874	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
276.59890000000087	1.992500000000291	trials	315.0	1.0	0.05	1.0	1.0
280.60029999999824	1.9926000000014028	trials	360.0	1.0	0.05	1.0	1.0
284.60180000000037	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
288.60329999999885	1.9843000000000757	trials	360.0	1.0	0.05	1.0	1.0
292.604800000001	1.9843000000000757	trials	315.0	1.0	0.05	1.0	1.0
296.60619999999835	1.9844000000011874	trials	135.0	1.0	0.05	1.0	1.0
300.6077000000005	2.00079999999798	trials	135.0	1.0	0.05	1.0	1.0
304.60919999999896	2.000800000001618	trials	315.0	1.0	0.05	1.0	1.0
308.6107000000011	1.9925999999977648	trials	360.0	1.0	0.05	1.0	1.0
312.6121999999996	1.9926000000014028	trials	225.0	1.0	0.05	1.0	1.0
316.6137000000017	1.9925999999977648	trials	180.0	1.0	0.05	1.0	1.0
320.6152000000002	1.9926000000014028	trials	360.0	1.0	0.05	1.0	1.0
324.6166999999987	1.9926000000014028	trials	45.0	1.0	0.05	1.0	1.0
328.6182000000008	1.9925999999977648	trials	225.0	1.0	0.05	1.0	1.0
332.6196999999993	1.9844000000011874	trials	90.0	1.0	0.05	1.0	1.0
336.6212000000014	1.9843999999975495	trials	135.0	1.0	0.05	1.0	1.0
340.622800000001	1.9843000000000757	trials	180.0	1.0	0.05	1.0	1.0
344.6242999999995	2.0007000000005064	trials	45.0	1.0	0.05	1.0	1.0
348.6258000000016	2.0006999999968684	trials	315.0	1.0	0.05	1.0	1.0
352.6273000000001	1.9926000000014028	trials	45.0	1.0	0.05	1.0	1.0
356.6287999999986	1.9926000000014028	trials	135.0	1.0	0.05	1.0	1.0
360.6303000000007	1.9925999999977648	trials	90.0	1.0	0.05	1.0	1.0
364.6319000000003	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
431.033	188.2944	epochs					
433.02560000000085	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
437.02690000000075	1.992500000000291	trials	360.0	1.0	0.05	1.0	2.0
441.02830000000176	1.992499999996653	trials	90.0	1.0	0.05	1.0	2.0
445.02960000000166	1.992499999996653	trials	315.0	1.0	0.05	1.0	2.0
449.03099999999904	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
453.03240000000005	1.9843000000000757	trials	360.0	1.0	0.05	1.0	2.0
457.03380000000107	1.9843000000000757	trials	180.0	1.0	0.05	1.0	2.0
461.03510000000097	1.9843000000000757	trials	360.0	1.0	0.05	1.0	2.0
465.03649999999834	1.9843000000000757	trials	180.0	1.0	0.05	1.0	2.0
469.03789999999935	2.0007000000005064	trials	315.0	1.0	0.05	1.0	2.0
473.03930000000037	2.0007000000005064	trials	225.0	1.0	0.05	1.0	2.0
477.0407000000014	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
481.04209999999875	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
485.04349999999977	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
489.0449000000008	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
493.0463000000018	1.992499999996653	trials	270.0	1.0	0.05	1.0	2.0
497.04769999999917	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
501.0491000000002	1.9843000000000757	trials	315.0	1.0	0.05	1.0	2.0
505.0505000000012	1.9843000000000757	trials	315.0	1.0	0.05	1.0	2.0
509.05189999999857	1.9843000000000757	trials	360.0	1.0	0.05	1.0	2.0
513.0532999999996	2.0007000000005064	trials	45.0	1.0	0.05	1.0	2.0
517.0547000000006	2.0007000000005064	trials	315.0	1.0	0.05	1.0	2.0
521.0561000000016	1.992499999996653	trials	135.0	1.0	0.05	1.0	2.0
525.057499999999	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
529.0589	1.9926000000014028	trials	135.0	1.0	0.05	1.0	2.0
533.0603999999985	1.992500000000291	trials	360.0	1.0	0.05	1.0	2.0
537.0617999999995	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
541.0632000000005	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
545.0646000000015	1.9843000000000757	trials	270.0	1.0	0.05	1.0	2.0
549.0659999999989	1.9844000000011874	trials	180.0	1.0	0.05	1.0	2.0
553.067500000001	1.9843000000000757	trials	90.0	1.0	0.05	1.0	2.0
557.0688999999984	2.0007000000005064	trials	225.0	1.0	0.05	1.0	2.0
561.0702999999994	2.0007000000005064	trials	225.0	1.0	0.05	1.0	2.0
565.0718000000015	2.0006999999968684	trials	270.0	1.0	0.05	1.0	2.0
569.0731999999989	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
573.0745999999999	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
577.0760000000009	1.9925999999977648	trials	45.0	1.0	0.05	1.0	2.0
581.0774999999994	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
585.0789000000004	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
589.0803999999989	1.9843000000000757	trials	90.0	1.0	0.05	1.0	2.0
645.987001	174.46784000000002	epochs					
647.9795999999988	2.00879999999961	trials	180.0	1.0	0.05	1.0	3.0
651.9808999999987	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
655.9821999999986	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
659.9834999999985	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
663.9847999999984	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
667.9860999999983	1.9842000000026019	trials	135.0	1.0	0.05	1.0	3.0
671.9874000000018	2.0006999999968684	trials	135.0	1.0	0.05	1.0	3.0
675.9887000000017	2.0006999999968684	trials	45.0	1.0	0.05	1.0	3.0
679.9900000000016	2.0006999999968684	trials	135.0	1.0	0.05	1.0	3.0
683.991399999999	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
687.9926999999989	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
691.9940999999999	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
695.9953999999998	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
699.9968000000008	1.9923999999991793	trials	180.0	1.0	0.05	1.0	3.0
703.9981000000007	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
707.9995000000017	1.9843000000000757	trials	270.0	1.0	0.05	1.0	3.0
712.0008999999991	1.9842000000026019	trials	225.0	1.0	0.05	1.0	3.0
716.002199999999	1.9843000000000757	trials	90.0	1.0	0.05	1.0	3.0
720.0036	2.0007000000005064	trials	270.0	1.0	0.05	1.0	3.0
724.005000000001	2.0007000000005064	trials	315.0	1.0	0.05	1.0	3.0
728.0063999999984	2.0007000000005064	trials	315.0	1.0	0.05	1.0	3.0
732.0076999999983	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
736.0090999999993	1.992500000000291	trials	135.0	1.0	0.05	1.0	3.0
740.0105000000003	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
744.0119000000013	1.992500000000291	trials	360.0	1.0	0.05	1.0	3.0
748.0132999999987	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
752.0146999999997	1.9843000000000757	trials	360.0	1.0	0.05	1.0	3.0
756.0161000000007	1.9843000000000757	trials	90.0	1.0	0.05	1.0	3.0
760.0175000000017	1.9842999999964377	trials	315.0	1.0	0.05	1.0	3.0
764.0188999999991	1.9844000000011874	trials	45.0	1.0	0.05	1.0	3.0
768.0204000000012	2.0007000000005064	trials	45.0	1.0	0.05	1.0	3.0
772.0217999999986	2.0007000000005064	trials	45.0	1.0	0.05	1.0	3.0
776.0231999999996	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
780.0246000000006	1.992500000000291	trials	135.0	1.0	0.05	1.0	3.0
784.0260000000017	1.992499999996653	trials	315.0	1.0	0.05	1.0	3.0
788.027399999999	1.9926000000014028	trials	315.0	1.0	0.05	1.0	3.0
792.0289000000012	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
796.0302999999985	1.992500000000291	trials	270.0	1.0	0.05	1.0	3.0
800.0316999999995	1.9843000000000757	trials	270.0	1.0	0.05	1.0	3.0
804.0331000000006	1.9844000000011874	trials	90.0	1.0	0.05	1.0	3.0
844.874	234.7481600000001	epochs					
846.8666000000012	2.0007000000005064	trials	270.0	1.0	0.05	1.0	4.0
850.8679000000011	2.0007000000005064	trials	45.0	1.0	0.05	1.0	4.0
854.8692999999985	2.0006000000030326	trials	315.0	1.0	0.05	1.0	4.0
858.8705999999984	1.992500000000291	trials	225.0	1.0	0.05	1.0	4.0
862.8718999999983	1.992500000000291	trials	360.0	1.0	0.05	1.0	4.0
866.8732999999993	1.992500000000291	trials	315.0	1.0	0.05	1.0	4.0
870.8745999999992	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
874.8760000000002	1.992500000000291	trials	360.0	1.0	0.05	1.0	4.0
878.8774000000012	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
882.8787000000011	1.9843000000000757	trials	360.0	1.0	0.05	1.0	4.0
886.8800999999985	1.9843000000000757	trials	135.0	1.0	0.05	1.0	4.0
890.8814999999995	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
894.8827999999994	1.9843000000000757	trials	225.0	1.0	0.05	1.0	4.0
898.8842000000004	2.0007000000005064	trials	180.0	1.0	0.05	1.0	4.0
902.8856000000014	2.0006999999968684	trials	180.0	1.0	0.05	1.0	4.0
906.8869999999988	1.992500000000291	trials	180.0	1.0	0.05	1.0	4.0
910.8883999999998	1.992500000000291	trials	315.0	1.0	0.05	1.0	4.0
914.8898000000008	1.992500000000291	trials	135.0	1.0	0.05	1.0	4.0
918.8911999999982	1.992500000000291	trials	135.0	1.0	0.05	1.0	4.0
922.8925999999992	1.992500000000291	trials	360.0	1.0	0.05	1.0	4.0
926.8940000000002	1.992500000000291	trials	45.0	1.0	0.05	1.0	4.0
930.8954000000012	1.9843000000000757	trials	90.0	1.0	0.05	1.0	4.0
934.8967999999986	1.9843000000000757	trials	270.0	1.0	0.05	1.0	4.0
938.8981999999996	1.9843000000000757	trials	315.0	1.0	0.05	1.0	4.0
942.8996000000006	2.0007000000005064	trials	90.0	1.0	0.05	1.0	4.0
946.9010000000017	2.0006999999968684	trials	315.0	1.0	0.05	1.0	4.0
950.902399999999	2.0007000000005064	trials	270.0	1.0	0.05	1.0	4.0
954.9038	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
958.9052000000011	1.9925999999977648	trials	225.0	1.0	0.05	1.0	4.0
962.9066999999995	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
966.9081000000006	1.992500000000291	trials	135.0	1.0	0.05	1.0	4.0
970.9095000000016	1.992499999996653	trials	45.0	1.0	0.05	1.0	4.0
974.910899999999	1.9844000000011874	trials	180.0	1.0	0.05	1.0	4.0
978.9124000000011	1.9843000000000757	trials	135.0	1.0	0.05	1.0	4.0
982.9137999999984	1.9843000000000757	trials	270.0	1.0	0.05	1.0	4.0
986.9151999999995	1.9844000000011874	trials	360.0	1.0	0.05	1.0	4.0
990.9167000000016	2.0006999999968684	trials	225.0	1.0	0.05	1.0	4.0
994.918099999999	2.0007000000005064	trials	225.0	1.0	0.05	1.0	4.0
998.9195	1.9926000000014028	trials	45.0	1.0	0.05	1.0	4.0
1002.9209999999985	1.992500000000291	trials	45.0	1.0	0.05	1.0	4.0
1220.825	174.33215999999993	epochs					
1222.8172999999988	2.008700000002136	trials	180.0	1.0	0.05	1.0	5.0
1226.818299999999	1.9923000000017055	trials	45.0	1.0	0.05	1.0	5.0
1230.8192999999992	1.9923000000017055	trials	270.0	1.0	0.05	1.0	5.0
1234.8202999999994	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1238.8212999999996	1.9923999999991793	trials	45.0	1.0	0.05	1.0	5.0
1242.822400000001	1.9922999999980675	trials	315.0	1.0	0.05	1.0	5.0
1246.8234999999986	1.9841000000014901	trials	360.0	1.0	0.05	1.0	5.0
1250.8244999999988	1.9842000000026019	trials	225.0	1.0	0.05	1.0	5.0
1254.8256000000001	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1258.826799999999	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1262.8279000000002	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1266.8290000000015	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1270.8302000000003	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1274.8313999999991	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1278.8326000000015	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1282.8338000000003	1.9923999999991793	trials	180.0	1.0	0.05	1.0	5.0
1286.8349999999991	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1290.8362000000016	1.9923999999991793	trials	180.0	1.0	0.05	1.0	5.0
1294.8374000000003	1.9923999999991793	trials	135.0	1.0	0.05	1.0	5.0
1298.8387000000002	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1302.839899999999	1.9843000000000757	trials	270.0	1.0	0.05	1.0	5.0
1306.841199999999	1.9842000000026019	trials	315.0	1.0	0.05	1.0	5.0
1310.8424999999988	1.9842000000026019	trials	315.0	1.0	0.05	1.0	5.0
1314.8437000000013	2.0007000000005064	trials	90.0	1.0	0.05	1.0	5.0
1318.8450000000012	2.0007000000005064	trials	180.0	1.0	0.05	1.0	5.0
1322.846300000001	2.0007000000005064	trials	225.0	1.0	0.05	1.0	5.0
1326.847600000001	1.992500000000291	trials	45.0	1.0	0.05	1.0	5.0
1330.8489000000009	1.992500000000291	trials	135.0	1.0	0.05	1.0	5.0
1334.8502999999982	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1338.8516000000018	1.9923999999991793	trials	135.0	1.0	0.05	1.0	5.0
1342.8529000000017	1.992499999996653	trials	180.0	1.0	0.05	1.0	5.0
1346.8542000000016	1.992499999996653	trials	135.0	1.0	0.05	1.0	5.0
1350.855599999999	1.9843000000000757	trials	45.0	1.0	0.05	1.0	5.0
1354.8568999999989	1.9843000000000757	trials	45.0	1.0	0.05	1.0	5.0
1358.8582999999999	1.9843000000000757	trials	90.0	1.0	0.05	1.0	5.0
1362.8595999999998	2.0007000000005064	trials	360.0	1.0	0.05	1.0	5.0
1366.8610000000008	2.0007000000005064	trials	135.0	1.0	0.05	1.0	5.0
1370.8624000000018	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1374.8637000000017	1.992499999996653	trials	360.0	1.0	0.05	1.0	5.0
1378.865099999999	1.992500000000291	trials	90.0	1.0	0.05	1.0	5.0
1422.148	199.22304000000008	epochs					
1424.1405000000013	2.008899999997084	trials	180.0	1.0	0.05	1.0	6.0
1428.1418000000012	1.9923999999991793	trials	360.0	1.0	0.05	1.0	6.0
1432.1431000000011	1.9923999999991793	trials	180.0	1.0	0.05	1.0	6.0
1436.144400000001	1.9923999999991793	trials	135.0	1.0	0.05	1.0	6.0
1440.145700000001	1.984199999998964	trials	360.0	1.0	0.05	1.0	6.0
1444.1470000000008	1.984199999998964	trials	225.0	1.0	0.05	1.0	6.0
1448.1483000000007	1.984199999998964	trials	45.0	1.0	0.05	1.0	6.0
1452.1496000000006	2.0007000000005064	trials	135.0	1.0	0.05	1.0	6.0
1456.1509000000005	2.0007000000005064	trials	90.0	1.0	0.05	1.0	6.0
1460.1523000000016	2.0005999999993946	trials	225.0	1.0	0.05	1.0	6.0
1464.1536000000015	1.992500000000291	trials	45.0	1.0	0.05	1.0	6.0
1468.1549000000014	1.992500000000291	trials	315.0	1.0	0.05	1.0	6.0
1472.1562999999987	1.9924000000028173	trials	90.0	1.0	0.05	1.0	6.0
1476.1575999999986	1.992500000000291	trials	45.0	1.0	0.05	1.0	6.0
1480.1589999999997	1.9923999999991793	trials	45.0	1.0	0.05	1.0	6.0
1484.1602999999996	1.992500000000291	trials	225.0	1.0	0.05	1.0	6.0
1488.1617000000006	1.9843000000000757	trials	90.0	1.0	0.05	1.0	6.0
1492.1630000000005	1.9843000000000757	trials	270.0	1.0	0.05	1.0	6.0
1496.1644000000015	1.9843000000000757	trials	315.0	1.0	0.05	1.0	6.0
1500.1657999999989	2.0007000000005064	trials	315.0	1.0	0.05	1.0	6.0
1504.1671999999999	2.0007000000005064	trials	225.0	1.0	0.05	1.0	6.0
1508.1684999999998	2.0007000000005064	trials	135.0	1.0	0.05	1.0	6.0
1512.1699000000008	1.992500000000291	trials	315.0	1.0	0.05	1.0	6.0
1516.1713000000018	1.992499999996653	trials	270.0	1.0	0.05	1.0	6.0
1520.1726999999992	1.992500000000291	trials	180.0	1.0	0.05	1.0	6.0
1524.1741000000002	1.992500000000291	trials	45.0	1.0	0.05	1.0	6.0
1528.1755000000012	1.992500000000291	trials	90.0	1.0	0.05	1.0	6.0
1532.1768999999986	1.9843000000000757	trials	360.0	1.0	0.05	1.0	6.0
1536.1782999999996	1.9843000000000757	trials	135.0	1.0	0.05	1.0	6.0
1540.1797000000006	1.9843000000000757	trials	315.0	1.0	0.05	1.0	6.0
1544.1811000000016	1.9843000000000757	trials	225.0	1.0	0.05	1.0	6.0
1548.182499999999	2.0007000000005064	trials	270.0	1.0	0.05	1.0	6.0
1552.1839	2.0007000000005064	trials	180.0	1.0	0.05	1.0	6.0
1556.185300000001	1.992500000000291	trials	360.0	1.0	0.05	1.0	6.0
1560.1866999999984	1.992500000000291	trials	360.0	1.0	0.05	1.0	6.0
1564.1880999999994	1.992500000000291	trials	270.0	1.0	0.05	1.0	6.0
1568.1895000000004	1.992500000000291	trials	90.0	1.0	0.05	1.0	6.0
1572.190999999999	1.992500000000291	trials	180.0	1.0	0.05	1.0	6.0
1576.1924	1.992500000000291	trials	135.0	1.0	0.05	1.0	6.0
1580.193800000001	1.9843000000000757	trials	270.0	1.0	0.05	1.0	6.0
1641.777	190.70975999999996	epochs					
1643.7694999999985	2.0006000000030326	trials	180.0	1.0	0.05	1.0	7.0
1647.770700000001	1.984199999998964	trials	45.0	1.0	0.05	1.0	7.0
1651.7720000000008	2.0005999999993946	trials	180.0	1.0	0.05	1.0	7.0
1655.7731999999996	2.0005999999993946	trials	90.0	1.0	0.05	1.0	7.0
1659.7744999999995	1.9923999999991793	trials	270.0	1.0	0.05	1.0	7.0
1663.7756999999983	1.992500000000291	trials	45.0	1.0	0.05	1.0	7.0
1667.7769999999982	1.9924000000028173	trials	360.0	1.0	0.05	1.0	7.0
1671.7783000000018	1.9923999999991793	trials	135.0	1.0	0.05	1.0	7.0
1675.7796000000017	1.9923999999991793	trials	360.0	1.0	0.05	1.0	7.0
1679.7809000000016	1.9923999999991793	trials	315.0	1.0	0.05	1.0	7.0
1683.7822000000015	1.9923999999991793	trials	225.0	1.0	0.05	1.0	7.0
1687.7835000000014	1.984199999998964	trials	225.0	1.0	0.05	1.0	7.0
1691.7848000000013	1.984199999998964	trials	270.0	1.0	0.05	1.0	7.0
1695.7861000000012	1.9843000000000757	trials	135.0	1.0	0.05	1.0	7.0
1699.787400000001	2.0007000000005064	trials	45.0	1.0	0.05	1.0	7.0
1703.7887999999984	2.0006000000030326	trials	360.0	1.0	0.05	1.0	7.0
1707.7900999999983	2.0007000000005064	trials	45.0	1.0	0.05	1.0	7.0
1711.7913999999982	1.992500000000291	trials	270.0	1.0	0.05	1.0	7.0
1715.7927999999993	1.992500000000291	trials	135.0	1.0	0.05	1.0	7.0
1719.7940999999992	1.992500000000291	trials	180.0	1.0	0.05	1.0	7.0
1723.7955000000002	1.992500000000291	trials	90.0	1.0	0.05	1.0	7.0
1727.7969000000012	1.992500000000291	trials	360.0	1.0	0.05	1.0	7.0
1731.798200000001	1.9843000000000757	trials	180.0	1.0	0.05	1.0	7.0
1735.7995999999985	1.9843000000000757	trials	225.0	1.0	0.05	1.0	7.0
1739.8009999999995	1.9843000000000757	trials	270.0	1.0	0.05	1.0	7.0
1743.8024000000005	1.984199999998964	trials	315.0	1.0	0.05	1.0	7.0
1747.8037000000004	2.0007000000005064	trials	225.0	1.0	0.05	1.0	7.0
1751.8051000000014	2.0006999999968684	trials	90.0	1.0	0.05	1.0	7.0
1755.8064999999988	1.992500000000291	trials	45.0	1.0	0.05	1.0	7.0
1759.8078999999998	1.992500000000291	trials	225.0	1.0	0.05	1.0	7.0
1763.8093000000008	1.992500000000291	trials	135.0	1.0	0.05	1.0	7.0
1767.8107000000018	1.992499999996653	trials	90.0	1.0	0.05	1.0	7.0
1771.8120999999992	1.992500000000291	trials	315.0	1.0	0.05	1.0	7.0
1775.8135000000002	1.992500000000291	trials	135.0	1.0	0.05	1.0	7.0
1779.8149000000012	1.9843000000000757	trials	90.0	1.0	0.05	1.0	7.0
1783.8162999999986	1.9843000000000757	trials	180.0	1.0	0.05	1.0	7.0
1787.8176999999996	1.9843000000000757	trials	270.0	1.0	0.05	1.0	7.0
1791.8191000000006	2.0007000000005064	trials	315.0	1.0	0.05	1.0	7.0
1795.8205000000016	2.0006999999968684	trials	315.0	1.0	0.05	1.0	7.0
1799.8220000000001	2.0007000000005064	trials	360.0	1.0	0.05	1.0	7.0
