onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
463.8816000000006	1.9843000000000757	trials	225.0	1.0	0.05	1.0	1.0
467.88300000000163	1.9843000000000757	trials	90.0	1.0	0.05	1.0	1.0
471.884399999999	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
475.8856999999989	2.0007000000005064	trials	315.0	1.0	0.05	1.0	1.0
479.8870999999999	2.0007000000005064	trials	315.0	1.0	0.05	1.0	1.0
483.88850000000093	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
487.88980000000083	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
491.8911999999982	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
495.8925999999992	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
499.89400000000023	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
503.89540000000125	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
507.8967999999986	1.9843000000000757	trials	90.0	1.0	0.05	1.0	1.0
511.8980999999985	1.9843000000000757	trials	315.0	1.0	0.05	1.0	1.0
515.8994999999995	1.9843000000000757	trials	45.0	1.0	0.05	1.0	1.0
519.9009000000005	2.0007000000005064	trials	45.0	1.0	0.05	1.0	1.0
523.9023000000016	2.0006999999968684	trials	45.0	1.0	0.05	1.0	1.0
527.9036999999989	2.0007000000005064	trials	90.0	1.0	0.05	1.0	1.0
531.9051	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
535.906500000001	1.992500000000291	trials	315.0	1.0	0.05	1.0	1.0
539.9078999999983	1.992500000000291	trials	315.0	1.0	0.05	1.0	1.0
543.9092999999993	1.9926000000014028	trials	45.0	1.0	0.05	1.0	1.0
547.9108000000015	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
551.9121999999988	1.9843000000000757	trials	270.0	1.0	0.05	1.0	1.0
555.9135999999999	1.9843000000000757	trials	90.0	1.0	0.05	1.0	1.0
607.784001	164.6784	epochs					
609.7764999999999	2.0089000000007218	trials	270.0	1.0	0.05	1.0	2.0
613.7777999999998	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
617.7792000000009	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
621.7805000000008	1.9843000000000757	trials	225.0	1.0	0.05	1.0	2.0
625.7818000000007	1.9843000000000757	trials	360.0	1.0	0.05	1.0	2.0
629.7832000000017	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
633.7845000000016	2.0006999999968684	trials	90.0	1.0	0.05	1.0	2.0
637.785899999999	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
641.7871999999988	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
645.7885999999999	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
649.7898999999998	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
653.7913000000008	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
657.7926000000007	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
661.7940000000017	1.992499999996653	trials	180.0	1.0	0.05	1.0	2.0
665.7953999999991	1.9843000000000757	trials	180.0	1.0	0.05	1.0	2.0
669.7968000000001	1.9843000000000757	trials	180.0	1.0	0.05	1.0	2.0
673.7982000000011	1.9843000000000757	trials	315.0	1.0	0.05	1.0	2.0
677.799500000001	2.0007000000005064	trials	135.0	1.0	0.05	1.0	2.0
681.8008999999984	2.0007000000005064	trials	135.0	1.0	0.05	1.0	2.0
685.8022999999994	2.0007000000005064	trials	360.0	1.0	0.05	1.0	2.0
689.8037000000004	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
693.8051000000014	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
697.8064999999988	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
701.8078999999998	1.992500000000291	trials	315.0	1.0	0.05	1.0	2.0
705.8093000000008	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
709.8107000000018	1.9842999999964377	trials	315.0	1.0	0.05	1.0	2.0
713.8122000000003	1.9843000000000757	trials	270.0	1.0	0.05	1.0	2.0
717.8136000000013	1.9843000000000757	trials	90.0	1.0	0.05	1.0	2.0
721.8149999999987	1.9843000000000757	trials	225.0	1.0	0.05	1.0	2.0
725.8163999999997	2.0007000000005064	trials	90.0	1.0	0.05	1.0	2.0
729.8178000000007	2.0007000000005064	trials	135.0	1.0	0.05	1.0	2.0
733.8192000000017	1.9925999999977648	trials	45.0	1.0	0.05	1.0	2.0
737.8207000000002	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
741.8221000000012	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
745.8234999999986	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
749.8248999999996	1.9926000000014028	trials	360.0	1.0	0.05	1.0	2.0
753.8264000000017	1.992499999996653	trials	225.0	1.0	0.05	1.0	2.0
757.8277999999991	1.9843000000000757	trials	225.0	1.0	0.05	1.0	2.0
761.8292000000001	1.9844000000011874	trials	45.0	1.0	0.05	1.0	2.0
765.8306999999986	1.9843000000000757	trials	45.0	1.0	0.05	1.0	2.0
816.207001	166.01088000000004	epochs					
818.1995999999999	2.0089000000007218	trials	180.0	1.0	0.05	1.0	3.0
822.2008999999998	1.9843000000000757	trials	45.0	1.0	0.05	1.0	3.0
826.2023000000008	1.9843000000000757	trials	270.0	1.0	0.05	1.0	3.0
830.2036999999982	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
834.2050000000017	2.0006999999968684	trials	45.0	1.0	0.05	1.0	3.0
838.2063999999991	2.0007000000005064	trials	315.0	1.0	0.05	1.0	3.0
842.2078000000001	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
846.2091	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
850.210500000001	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
854.2118999999984	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
858.2132999999994	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
862.2147000000004	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
866.2160000000003	1.9843000000000757	trials	360.0	1.0	0.05	1.0	3.0
870.2174000000014	1.9843000000000757	trials	270.0	1.0	0.05	1.0	3.0
874.2187999999987	1.9843000000000757	trials	270.0	1.0	0.05	1.0	3.0
878.2201999999997	1.9843000000000757	trials	180.0	1.0	0.05	1.0	3.0
882.2216000000008	2.0007000000005064	trials	270.0	1.0	0.05	1.0	3.0
886.2230000000018	2.00079999999798	trials	180.0	1.0	0.05	1.0	3.0
890.2245000000003	1.992500000000291	trials	135.0	1.0	0.05	1.0	3.0
894.2259000000013	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
898.2272999999986	1.992500000000291	trials	270.0	1.0	0.05	1.0	3.0
902.2286999999997	1.992500000000291	trials	315.0	1.0	0.05	1.0	3.0
906.2301000000007	1.992500000000291	trials	315.0	1.0	0.05	1.0	3.0
910.2315000000017	1.992499999996653	trials	90.0	1.0	0.05	1.0	3.0
914.2330000000002	1.9843000000000757	trials	180.0	1.0	0.05	1.0	3.0
918.2344000000012	1.9843000000000757	trials	225.0	1.0	0.05	1.0	3.0
922.2357999999986	1.9843000000000757	trials	45.0	1.0	0.05	1.0	3.0
926.2371999999996	2.0007000000005064	trials	135.0	1.0	0.05	1.0	3.0
930.2387000000017	2.0006999999968684	trials	315.0	1.0	0.05	1.0	3.0
934.2400999999991	2.0007000000005064	trials	135.0	1.0	0.05	1.0	3.0
938.2415000000001	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
942.2429999999986	1.992500000000291	trials	135.0	1.0	0.05	1.0	3.0
946.2443999999996	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
950.2458000000006	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
954.2472999999991	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
958.2487000000001	1.9843000000000757	trials	360.0	1.0	0.05	1.0	3.0
962.2501000000011	1.9843999999975495	trials	135.0	1.0	0.05	1.0	3.0
966.2515999999996	1.9843000000000757	trials	315.0	1.0	0.05	1.0	3.0
970.2530000000006	2.00079999999798	trials	360.0	1.0	0.05	1.0	3.0
974.2544999999991	2.0007000000005064	trials	90.0	1.0	0.05	1.0	3.0
