onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
110.0106999999989	1.9840000000040163	trials	180.0	1.0	0.05	1.0	0.0
114.01150000000052	1.9839999999967404	trials	360.0	1.0	0.05	1.0	0.0
118.01219999999739	1.9840000000040163	trials	45.0	1.0	0.05	1.0	0.0
122.01299999999901	1.9840000000040163	trials	225.0	1.0	0.05	1.0	0.0
126.01380000000063	1.9838999999992666	trials	90.0	1.0	0.05	1.0	0.0
130.01450000000114	1.9840000000003783	trials	135.0	1.0	0.05	1.0	0.0
134.01529999999912	2.000400000000809	trials	180.0	1.0	0.05	1.0	0.0
138.01610000000073	2.0002999999996973	trials	45.0	1.0	0.05	1.0	0.0
142.01680000000124	2.000399999997171	trials	315.0	1.0	0.05	1.0	0.0
146.01759999999922	2.000400000000809	trials	45.0	1.0	0.05	1.0	0.0
150.01840000000084	2.000400000000809	trials	135.0	1.0	0.05	1.0	0.0
154.01919999999882	1.992099999999482	trials	90.0	1.0	0.05	1.0	0.0
158.01989999999932	1.9922000000005937	trials	45.0	1.0	0.05	1.0	0.0
212.271001	174.70592	epochs					
214.26320000000123	2.0085999999973865	trials	135.0	1.0	0.05	1.0	1.0
218.26390000000174	1.992099999999482	trials	360.0	1.0	0.05	1.0	1.0
222.26450000000114	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
226.26520000000164	1.992099999999482	trials	315.0	1.0	0.05	1.0	1.0
230.2658999999985	1.99210000000312	trials	45.0	1.0	0.05	1.0	1.0
234.26659999999902	1.9838999999992666	trials	360.0	1.0	0.05	1.0	1.0
238.2671999999984	1.9840000000003783	trials	180.0	1.0	0.05	1.0	1.0
242.26789999999892	1.9840000000003783	trials	360.0	1.0	0.05	1.0	1.0
246.26859999999942	1.9840000000003783	trials	180.0	1.0	0.05	1.0	1.0
250.26929999999993	1.9840000000003783	trials	315.0	1.0	0.05	1.0	1.0
254.27000000000044	1.9840000000003783	trials	225.0	1.0	0.05	1.0	1.0
258.27070000000094	2.000400000000809	trials	225.0	1.0	0.05	1.0	1.0
262.2714999999989	2.0002999999996973	trials	135.0	1.0	0.05	1.0	1.0
266.27219999999943	2.000400000000809	trials	270.0	1.0	0.05	1.0	1.0
270.27289999999994	2.000400000000809	trials	45.0	1.0	0.05	1.0	1.0
274.27370000000155	2.0002999999996973	trials	270.0	1.0	0.05	1.0	1.0
278.2743999999984	1.9922000000005937	trials	225.0	1.0	0.05	1.0	1.0
282.27509999999893	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
286.27590000000055	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
290.27660000000105	1.9922000000005937	trials	360.0	1.0	0.05	1.0	1.0
294.27739999999903	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
298.27820000000065	1.992099999999482	trials	315.0	1.0	0.05	1.0	1.0
302.27890000000116	1.9922000000005937	trials	135.0	1.0	0.05	1.0	1.0
306.27969999999914	1.9922000000005937	trials	180.0	1.0	0.05	1.0	1.0
310.28050000000076	1.9922000000005937	trials	135.0	1.0	0.05	1.0	1.0
314.28120000000126	1.9921999999969557	trials	360.0	1.0	0.05	1.0	1.0
318.28199999999924	1.9840000000003783	trials	135.0	1.0	0.05	1.0	1.0
322.28280000000086	1.9840000000003783	trials	90.0	1.0	0.05	1.0	1.0
326.28359999999884	1.9840000000003783	trials	270.0	1.0	0.05	1.0	1.0
330.28440000000046	1.9840000000003783	trials	180.0	1.0	0.05	1.0	1.0
334.28519999999844	1.9840000000003783	trials	90.0	1.0	0.05	1.0	1.0
338.28589999999895	1.9840000000003783	trials	225.0	1.0	0.05	1.0	1.0
342.28670000000056	2.000400000000809	trials	225.0	1.0	0.05	1.0	1.0
346.28749999999854	2.000400000000809	trials	270.0	1.0	0.05	1.0	1.0
350.28830000000016	2.000400000000809	trials	45.0	1.0	0.05	1.0	1.0
354.2891000000018	2.000399999997171	trials	270.0	1.0	0.05	1.0	1.0
358.28989999999976	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
362.2907000000014	1.9921999999969557	trials	180.0	1.0	0.05	1.0	1.0
366.29160000000047	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
370.29239999999845	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
841.469	193.20576000000005	epochs					
843.4612000000016	2.000399999997171	trials	180.0	1.0	0.05	1.0	2.0
847.4619999999995	2.000400000000809	trials	45.0	1.0	0.05	1.0	2.0
851.4628000000012	2.000399999997171	trials	270.0	1.0	0.05	1.0	2.0
855.4635999999991	2.000400000000809	trials	360.0	1.0	0.05	1.0	2.0
859.4644000000008	2.000400000000809	trials	45.0	1.0	0.05	1.0	2.0
863.4652999999998	1.9922000000005937	trials	315.0	1.0	0.05	1.0	2.0
867.4661000000015	1.9921999999969557	trials	360.0	1.0	0.05	1.0	2.0
871.4668999999994	1.9922000000005937	trials	225.0	1.0	0.05	1.0	2.0
875.4677000000011	1.9922000000005937	trials	225.0	1.0	0.05	1.0	2.0
879.468499999999	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
883.4694000000018	1.9921999999969557	trials	225.0	1.0	0.05	1.0	2.0
887.4701999999997	1.9922000000005937	trials	90.0	1.0	0.05	1.0	2.0
891.4710000000014	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
895.4719000000005	1.9922000000005937	trials	270.0	1.0	0.05	1.0	2.0
899.4726999999984	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
903.4736000000012	1.9840000000003783	trials	180.0	1.0	0.05	1.0	2.0
907.4743999999992	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
911.4752999999982	1.9840000000003783	trials	180.0	1.0	0.05	1.0	2.0
915.4760999999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
919.476999999999	2.000400000000809	trials	225.0	1.0	0.05	1.0	2.0
923.4779000000017	2.000399999997171	trials	270.0	1.0	0.05	1.0	2.0
927.4786999999997	2.000500000001921	trials	315.0	1.0	0.05	1.0	2.0
931.4795999999988	2.000400000000809	trials	315.0	1.0	0.05	1.0	2.0
935.4805000000015	1.9921999999969557	trials	90.0	1.0	0.05	1.0	2.0
939.4812999999995	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
943.4821999999986	1.9922000000005937	trials	225.0	1.0	0.05	1.0	2.0
947.4831000000013	1.9921999999969557	trials	45.0	1.0	0.05	1.0	2.0
951.4840000000004	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
955.4847999999984	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
959.4857000000011	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
963.4866000000002	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
967.4874999999993	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
971.4883999999984	1.9840000000003783	trials	45.0	1.0	0.05	1.0	2.0
975.4893000000011	1.9840000000003783	trials	45.0	1.0	0.05	1.0	2.0
979.4902000000002	1.9840000000003783	trials	90.0	1.0	0.05	1.0	2.0
983.4910000000018	1.9840999999978521	trials	360.0	1.0	0.05	1.0	2.0
987.4919000000009	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
991.4928	2.000499999998283	trials	315.0	1.0	0.05	1.0	2.0
995.4936999999991	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
999.4945999999982	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
1083.263	172.87295999999992	epochs					
1085.2551999999996	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
1089.2560000000012	1.9922000000005937	trials	360.0	1.0	0.05	1.0	3.0
1093.2567999999992	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
1097.2576000000008	1.992099999999482	trials	135.0	1.0	0.05	1.0	3.0
1101.2583000000013	1.9922000000005937	trials	360.0	1.0	0.05	1.0	3.0
1105.2590999999993	1.9922000000005937	trials	225.0	1.0	0.05	1.0	3.0
1109.259900000001	1.9922000000005937	trials	45.0	1.0	0.05	1.0	3.0
1113.260699999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1117.2616000000016	1.9839999999967404	trials	90.0	1.0	0.05	1.0	3.0
1121.2623999999996	1.9840000000003783	trials	225.0	1.0	0.05	1.0	3.0
1125.2632000000012	1.9840000000003783	trials	45.0	1.0	0.05	1.0	3.0
1129.2639999999992	1.9840000000003783	trials	315.0	1.0	0.05	1.0	3.0
1133.2648999999983	1.9840000000003783	trials	90.0	1.0	0.05	1.0	3.0
1137.2657	2.000400000000809	trials	45.0	1.0	0.05	1.0	3.0
1141.2665000000015	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
1145.2674000000006	2.000400000000809	trials	225.0	1.0	0.05	1.0	3.0
1149.2681999999986	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
1153.2691000000013	1.9921999999969557	trials	270.0	1.0	0.05	1.0	3.0
1157.2700000000004	1.9922000000005937	trials	315.0	1.0	0.05	1.0	3.0
1161.2707999999984	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
1165.2717000000011	1.9921999999969557	trials	225.0	1.0	0.05	1.0	3.0
1169.2726000000002	1.9922000000005937	trials	135.0	1.0	0.05	1.0	3.0
1173.2733999999982	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
1177.274300000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
1181.2752	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
1185.2760999999991	1.9922000000005937	trials	45.0	1.0	0.05	1.0	3.0
1189.2770000000019	1.9839999999967404	trials	90.0	1.0	0.05	1.0	3.0
1193.277900000001	1.9840000000003783	trials	360.0	1.0	0.05	1.0	3.0
1197.278699999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1201.2796000000017	1.9840999999978521	trials	315.0	1.0	0.05	1.0	3.0
1205.2805000000008	1.9840999999978521	trials	225.0	1.0	0.05	1.0	3.0
1209.2813999999998	2.000500000001921	trials	270.0	1.0	0.05	1.0	3.0
1213.282299999999	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
1217.2832000000017	2.000499999998283	trials	360.0	1.0	0.05	1.0	3.0
1221.2841000000008	2.000499999998283	trials	360.0	1.0	0.05	1.0	3.0
1225.2849999999999	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
1229.286	1.9922000000005937	trials	90.0	1.0	0.05	1.0	3.0
1233.2868999999992	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
1237.2877999999982	1.9922000000005937	trials	135.0	1.0	0.05	1.0	3.0
1241.288700000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
1284.3862999999983	2.000400000000809	trials	180.0	1.0	0.05	1.0	3.0
1288.3871	1.9841000000014901	trials	45.0	1.0	0.05	1.0	3.0
1292.387999999999	1.9840000000003783	trials	180.0	1.0	0.05	1.0	3.0
1296.3888000000006	2.000499999998283	trials	90.0	1.0	0.05	1.0	3.0
1300.3896999999997	2.000400000000809	trials	270.0	1.0	0.05	1.0	3.0
1304.3905000000013	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
1308.3914000000004	2.000400000000809	trials	360.0	1.0	0.05	1.0	3.0
1312.3922999999995	2.000400000000809	trials	135.0	1.0	0.05	1.0	3.0
1316.3931000000011	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
1320.3940000000002	1.9922000000005937	trials	315.0	1.0	0.05	1.0	3.0
1324.3948999999993	1.9922000000005937	trials	225.0	1.0	0.05	1.0	3.0
1328.3957999999984	1.9922000000005937	trials	225.0	1.0	0.05	1.0	3.0
1332.3967000000011	1.9921999999969557	trials	270.0	1.0	0.05	1.0	3.0
1336.3974999999991	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
1340.3983999999982	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
1344.399300000001	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
1348.4002	1.9841000000014901	trials	45.0	1.0	0.05	1.0	3.0
1352.4010999999991	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
1356.4020000000019	1.9840999999978521	trials	135.0	1.0	0.05	1.0	3.0
1360.402900000001	1.9840999999978521	trials	180.0	1.0	0.05	1.0	3.0
1364.4038	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
1368.4046999999991	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
1372.4056999999993	2.000400000000809	trials	180.0	1.0	0.05	1.0	3.0
1376.4065999999984	2.000400000000809	trials	225.0	1.0	0.05	1.0	3.0
1380.4075000000012	2.000399999997171	trials	270.0	1.0	0.05	1.0	3.0
1384.4084000000003	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
1388.4092999999993	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
1392.4101999999984	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
1396.4111999999986	1.9922000000005937	trials	45.0	1.0	0.05	1.0	3.0
1400.4121000000014	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
1404.4130000000005	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
1408.4140000000007	1.9922000000005937	trials	90.0	1.0	0.05	1.0	3.0
1412.4148999999998	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
1416.4157999999989	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1420.4167000000016	1.9840999999978521	trials	90.0	1.0	0.05	1.0	3.0
1424.4176999999981	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
1428.4186000000009	1.9840999999978521	trials	270.0	1.0	0.05	1.0	3.0
1432.419600000001	1.9840000000003783	trials	315.0	1.0	0.05	1.0	3.0
1436.4205000000002	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
1440.4213999999993	2.000500000001921	trials	360.0	1.0	0.05	1.0	3.0
