onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
110.02070000000094	2.0005999999993946	trials	90.0	1.0	0.05	1.0	0.0
114.02180000000226	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
118.0228999999963	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
122.02410000000236	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
126.02520000000368	1.9923999999955413	trials	90.0	1.0	0.05	1.0	0.0
130.02629999999772	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
134.02739999999903	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
138.02859999999782	1.9923000000053435	trials	90.0	1.0	0.05	1.0	0.0
142.02969999999914	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
146.03080000000045	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
150.03199999999924	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
154.03310000000056	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
158.03429999999935	2.000500000001921	trials	360.0	1.0	0.05	1.0	0.0
200.005999	172.52223999999998	epochs					
201.9985000000015	2.0086999999984982	trials	45.0	1.0	0.05	1.0	1.0
205.99949999999808	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
210.0005999999994	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
214.00160000000324	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
218.00269999999728	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
222.0037999999986	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
226.0048999999999	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
230.00590000000375	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
234.0069999999978	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
238.0080999999991	2.000500000001921	trials	45.0	1.0	0.05	1.0	1.0
242.00920000000042	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
246.01030000000173	2.000500000001921	trials	90.0	1.0	0.05	1.0	1.0
250.01140000000305	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
254.0124999999971	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
258.0135999999984	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
262.0146999999997	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
266.01580000000104	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
270.0169999999998	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
274.01810000000114	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
278.01920000000246	1.984199999998964	trials	135.0	1.0	0.05	1.0	1.0
282.0203000000038	1.984199999991688	trials	360.0	1.0	0.05	1.0	1.0
286.02150000000256	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
290.0225999999966	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
294.0236999999979	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
298.024900000004	2.000499999994645	trials	315.0	1.0	0.05	1.0	1.0
302.025999999998	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
306.0271999999968	1.9923000000053435	trials	270.0	1.0	0.05	1.0	1.0
310.0282999999981	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
314.0295000000042	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
318.03059999999823	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
322.031799999997	1.9923000000053435	trials	225.0	1.0	0.05	1.0	1.0
326.03289999999834	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
330.0341000000044	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
334.03519999999844	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
338.03639999999723	1.9842000000062399	trials	90.0	1.0	0.05	1.0	1.0
342.03749999999854	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
346.03869999999733	2.0006000000066706	trials	135.0	1.0	0.05	1.0	1.0
350.0399000000034	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
354.04099999999744	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
358.0421999999962	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
417.103	174.86464000000007	epochs					
419.09539999999834	2.0086999999984982	trials	135.0	1.0	0.05	1.0	2.0
423.0964000000022	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
427.0975000000035	1.9840999999942142	trials	45.0	1.0	0.05	1.0	2.0
431.09850000000006	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
435.0996000000014	2.000499999994645	trials	360.0	1.0	0.05	1.0	2.0
439.10059999999794	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
443.10169999999925	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
447.1027000000031	2.000499999994645	trials	90.0	1.0	0.05	1.0	2.0
451.10379999999714	1.9923000000053435	trials	45.0	1.0	0.05	1.0	2.0
455.10489999999845	1.9923000000053435	trials	135.0	1.0	0.05	1.0	2.0
459.1059000000023	1.9923999999955413	trials	315.0	1.0	0.05	1.0	2.0
463.1070000000036	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
467.10809999999765	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
471.10919999999896	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
475.1103000000003	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
479.1114000000016	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
483.1125000000029	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
487.11359999999695	1.9842000000062399	trials	360.0	1.0	0.05	1.0	2.0
491.11469999999827	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
495.11590000000433	2.000499999994645	trials	45.0	1.0	0.05	1.0	2.0
499.11699999999837	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
503.1180999999997	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
507.1192999999985	1.9923000000053435	trials	225.0	1.0	0.05	1.0	2.0
511.1203999999998	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
515.1215000000011	1.9923999999955413	trials	135.0	1.0	0.05	1.0	2.0
519.1226999999999	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
523.1238000000012	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
527.125	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
531.1261000000013	1.9923999999955413	trials	315.0	1.0	0.05	1.0	2.0
535.1273000000001	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
539.1284000000014	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
543.1296000000002	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
547.130799999999	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
551.1319000000003	2.0005999999993946	trials	135.0	1.0	0.05	1.0	2.0
555.1330999999991	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
559.1342999999979	2.000500000001921	trials	180.0	1.0	0.05	1.0	2.0
563.1353999999992	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
567.136599999998	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
571.1377999999968	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
575.1388999999981	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
631.531	175.34335999999996	epochs					
633.5233999999982	2.0086999999984982	trials	315.0	1.0	0.05	1.0	3.0
637.5243999999948	1.9923000000053435	trials	180.0	1.0	0.05	1.0	3.0
641.5253999999986	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
645.5264000000025	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
649.527399999999	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
653.5285000000003	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
657.5295000000042	1.9840999999942142	trials	180.0	1.0	0.05	1.0	3.0
661.5305999999982	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
665.5316000000021	2.000499999994645	trials	270.0	1.0	0.05	1.0	3.0
669.5326999999961	2.000500000009197	trials	360.0	1.0	0.05	1.0	3.0
673.5337	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
677.5348000000013	1.9923999999955413	trials	270.0	1.0	0.05	1.0	3.0
681.5359000000026	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
685.5369999999966	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
689.5381000000052	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
693.5391999999993	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
697.5403000000006	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
701.5414000000019	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
705.5424999999959	1.9842000000062399	trials	360.0	1.0	0.05	1.0	3.0
709.5436000000045	1.984199999991688	trials	270.0	1.0	0.05	1.0	3.0
713.5448000000033	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
717.5458999999973	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
721.5469999999987	2.0006000000066706	trials	135.0	1.0	0.05	1.0	3.0
725.5482000000047	2.000499999994645	trials	135.0	1.0	0.05	1.0	3.0
729.5492999999988	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
733.5504000000001	1.9923999999955413	trials	360.0	1.0	0.05	1.0	3.0
737.5515999999989	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
741.5527000000002	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
745.553899999999	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
749.5550000000003	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
753.5561999999991	1.9923999999955413	trials	225.0	1.0	0.05	1.0	3.0
757.5574000000051	1.9923999999955413	trials	90.0	1.0	0.05	1.0	3.0
761.5584999999992	1.9842000000062399	trials	135.0	1.0	0.05	1.0	3.0
765.559699999998	1.9842000000062399	trials	180.0	1.0	0.05	1.0	3.0
769.5608999999968	1.9842000000062399	trials	45.0	1.0	0.05	1.0	3.0
773.5620999999956	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
777.5632000000041	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
781.5644000000029	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
785.5656000000017	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
789.5668000000005	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
839.258	175.38560000000007	epochs					
841.2504000000044	2.000499999994645	trials	135.0	1.0	0.05	1.0	4.0
845.2514999999985	2.000500000001921	trials	360.0	1.0	0.05	1.0	4.0
849.2525000000023	2.000499999994645	trials	90.0	1.0	0.05	1.0	4.0
853.2535999999964	2.000500000001921	trials	315.0	1.0	0.05	1.0	4.0
857.2546000000002	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
861.2557000000015	1.9923999999955413	trials	360.0	1.0	0.05	1.0	4.0
865.2568000000028	1.9923999999955413	trials	180.0	1.0	0.05	1.0	4.0
869.2578999999969	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
873.2589999999982	1.9923000000053435	trials	180.0	1.0	0.05	1.0	4.0
877.2600999999995	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
881.2612000000008	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
885.2623000000021	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
889.2633999999962	1.9842000000062399	trials	135.0	1.0	0.05	1.0	4.0
893.2645000000048	1.984199999991688	trials	270.0	1.0	0.05	1.0	4.0
897.2657000000036	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
901.2667999999976	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
905.2678999999989	2.0005999999993946	trials	225.0	1.0	0.05	1.0	4.0
909.269100000005	2.000499999994645	trials	315.0	1.0	0.05	1.0	4.0
913.270199999999	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
917.2713999999978	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
921.2724999999991	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
925.2737000000052	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
929.2747999999992	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
933.275999999998	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
937.2770999999993	1.9923999999955413	trials	135.0	1.0	0.05	1.0	4.0
941.2783000000054	1.9923999999955413	trials	360.0	1.0	0.05	1.0	4.0
945.2795000000042	1.984199999991688	trials	135.0	1.0	0.05	1.0	4.0
949.2805999999982	1.9842000000062399	trials	90.0	1.0	0.05	1.0	4.0
953.281799999997	1.9842000000062399	trials	270.0	1.0	0.05	1.0	4.0
957.2829999999958	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
961.2841999999946	2.0006000000066706	trials	90.0	1.0	0.05	1.0	4.0
965.2854000000007	2.0005999999993946	trials	225.0	1.0	0.05	1.0	4.0
969.286500000002	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
973.2877000000008	1.9924000000028173	trials	270.0	1.0	0.05	1.0	4.0
977.2888999999996	1.9924000000028173	trials	45.0	1.0	0.05	1.0	4.0
981.2900999999983	1.9924000000028173	trials	270.0	1.0	0.05	1.0	4.0
985.2912999999971	1.9924000000028173	trials	45.0	1.0	0.05	1.0	4.0
989.2924999999959	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
993.2936999999947	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
997.2949000000008	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
1048.223999	174.41408	epochs					
1050.216499999995	2.008700000005774	trials	180.0	1.0	0.05	1.0	5.0
1054.2176000000036	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1058.2186999999976	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1062.219799999999	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1066.2209000000003	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1070.2220000000016	1.984199999998964	trials	135.0	1.0	0.05	1.0	5.0
1074.2232000000004	1.9840999999942142	trials	135.0	1.0	0.05	1.0	5.0
1078.2243000000017	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1082.2253999999957	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1086.2266000000018	2.000500000001921	trials	270.0	1.0	0.05	1.0	5.0
1090.227700000003	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1094.2289000000019	1.9922999999980675	trials	360.0	1.0	0.05	1.0	5.0
1098.229999999996	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1102.2311999999947	1.9923000000053435	trials	180.0	1.0	0.05	1.0	5.0
1106.2323000000033	1.9923999999955413	trials	225.0	1.0	0.05	1.0	5.0
1110.233500000002	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1114.2347000000009	1.9922999999980675	trials	225.0	1.0	0.05	1.0	5.0
1118.235799999995	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1122.237000000001	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1126.2381999999998	1.984199999998964	trials	315.0	1.0	0.05	1.0	5.0
1130.2393999999986	1.9841000000014901	trials	315.0	1.0	0.05	1.0	5.0
1134.2404999999999	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1138.2416999999987	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1142.2428999999975	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1146.2440999999963	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1150.245299999995	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1154.246500000001	1.9923999999955413	trials	360.0	1.0	0.05	1.0	5.0
1158.2477	1.9923999999955413	trials	90.0	1.0	0.05	1.0	5.0
1162.2488999999987	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1166.2501000000047	1.9923999999955413	trials	45.0	1.0	0.05	1.0	5.0
1170.2513000000035	1.9923999999955413	trials	45.0	1.0	0.05	1.0	5.0
1174.2525000000023	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1178.2537000000011	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1182.2549	1.984199999998964	trials	135.0	1.0	0.05	1.0	5.0
1186.2560999999987	1.9842000000062399	trials	315.0	1.0	0.05	1.0	5.0
1190.2572999999975	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1194.2584999999963	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1198.259699999995	2.0006000000066706	trials	270.0	1.0	0.05	1.0	5.0
1202.2609000000011	1.992500000000291	trials	270.0	1.0	0.05	1.0	5.0
1206.2621999999974	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1452.317	173.46432000000004	epochs					
1454.3093999999983	1.9924000000028173	trials	180.0	1.0	0.05	1.0	6.0
1458.3104999999996	2.123599999998987	trials	45.0	1.0	0.05	1.0	6.0
1462.311600000001	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1466.312699999995	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1470.313900000001	1.9922999999980675	trials	45.0	1.0	0.05	1.0	6.0
1474.3150000000023	1.9922999999980675	trials	315.0	1.0	0.05	1.0	6.0
1478.3160999999964	1.9842000000062399	trials	360.0	1.0	0.05	1.0	6.0
1482.317200000005	1.984199999991688	trials	225.0	1.0	0.05	1.0	6.0
1486.3184000000037	1.984199999991688	trials	225.0	1.0	0.05	1.0	6.0
1490.3194999999978	1.9842000000062399	trials	90.0	1.0	0.05	1.0	6.0
1494.3206999999966	2.0005999999993946	trials	225.0	1.0	0.05	1.0	6.0
1498.3218000000052	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1502.323000000004	2.0005999999993946	trials	360.0	1.0	0.05	1.0	6.0
1506.324099999998	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1510.3252999999968	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1514.3264999999956	1.9924000000028173	trials	180.0	1.0	0.05	1.0	6.0
1518.3277000000016	1.9922999999980675	trials	270.0	1.0	0.05	1.0	6.0
1522.328800000003	1.9923999999955413	trials	180.0	1.0	0.05	1.0	6.0
1526.3300000000017	1.9924000000028173	trials	135.0	1.0	0.05	1.0	6.0
1530.3312000000005	1.9924000000028173	trials	225.0	1.0	0.05	1.0	6.0
1534.3323999999993	1.984199999998964	trials	270.0	1.0	0.05	1.0	6.0
1538.3335999999981	1.9842000000062399	trials	315.0	1.0	0.05	1.0	6.0
1542.334799999997	1.9842000000062399	trials	315.0	1.0	0.05	1.0	6.0
1546.3359999999957	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1550.3372000000018	2.0005999999993946	trials	180.0	1.0	0.05	1.0	6.0
1554.3384000000005	2.0005999999993946	trials	225.0	1.0	0.05	1.0	6.0
1558.3395999999993	1.9923999999955413	trials	45.0	1.0	0.05	1.0	6.0
1562.3408000000054	1.9923999999955413	trials	135.0	1.0	0.05	1.0	6.0
1566.3420000000042	1.9923999999955413	trials	315.0	1.0	0.05	1.0	6.0
1570.343200000003	1.9923999999955413	trials	135.0	1.0	0.05	1.0	6.0
1574.3444000000018	1.9924000000028173	trials	180.0	1.0	0.05	1.0	6.0
1578.3456000000006	1.9924000000028173	trials	135.0	1.0	0.05	1.0	6.0
1582.346900000004	1.9923999999955413	trials	45.0	1.0	0.05	1.0	6.0
1586.348100000003	1.984199999991688	trials	45.0	1.0	0.05	1.0	6.0
1590.3493000000017	1.984199999998964	trials	90.0	1.0	0.05	1.0	6.0
1594.3505000000005	1.984199999998964	trials	360.0	1.0	0.05	1.0	6.0
1598.3516999999993	2.0007000000041444	trials	135.0	1.0	0.05	1.0	6.0
1602.3530000000028	2.0005999999993946	trials	315.0	1.0	0.05	1.0	6.0
1606.3542000000016	2.0005999999993946	trials	360.0	1.0	0.05	1.0	6.0
1610.3554000000004	1.9924000000028173	trials	90.0	1.0	0.05	1.0	6.0
