onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
552.6636999999973	2.0007000000041444	trials	90.0	1.0	0.05	1.0	2.0
556.6650000000009	1.9923999999955413	trials	135.0	1.0	0.05	1.0	2.0
560.6661999999997	1.992500000000291	trials	315.0	1.0	0.05	1.0	2.0
564.6674999999959	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
568.6687999999995	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
572.6699999999983	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
576.6713000000018	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
580.672599999998	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
664.731	162.81855999999993	epochs					
666.7235000000001	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
670.7246999999988	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
674.7258999999976	2.0006000000066706	trials	315.0	1.0	0.05	1.0	3.0
678.7271000000037	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
682.7283000000025	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
686.7295000000013	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
690.7307000000001	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
694.7318999999989	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
698.7330999999976	1.992500000000291	trials	270.0	1.0	0.05	1.0	3.0
702.7344000000012	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
706.7356	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
710.7367999999988	1.9843000000037136	trials	180.0	1.0	0.05	1.0	3.0
714.7381000000023	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
718.7393000000011	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
722.7405999999974	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
726.7418000000034	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
730.7430000000022	2.0006999999968684	trials	315.0	1.0	0.05	1.0	3.0
734.7442999999985	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
738.7455000000045	1.992499999993015	trials	135.0	1.0	0.05	1.0	3.0
742.7468000000008	1.9923999999955413	trials	360.0	1.0	0.05	1.0	3.0
746.7480999999971	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
750.7492999999959	1.992500000007567	trials	90.0	1.0	0.05	1.0	3.0
754.7505999999994	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
758.7517999999982	1.992500000000291	trials	315.0	1.0	0.05	1.0	3.0
762.7531000000017	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
766.754399999998	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
770.755600000004	1.9842999999964377	trials	270.0	1.0	0.05	1.0	3.0
774.7569000000003	2.0006999999968684	trials	90.0	1.0	0.05	1.0	3.0
778.7581999999966	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
782.7595000000001	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
786.7606999999989	2.0007000000041444	trials	135.0	1.0	0.05	1.0	3.0
790.7620000000024	1.992499999993015	trials	45.0	1.0	0.05	1.0	3.0
794.7632999999987	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
798.7646000000022	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
802.7658999999985	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
806.7670999999973	1.992500000000291	trials	360.0	1.0	0.05	1.0	3.0
810.7684000000008	1.992500000000291	trials	225.0	1.0	0.05	1.0	3.0
814.7697000000044	1.984199999991688	trials	225.0	1.0	0.05	1.0	3.0
818.7710000000006	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
822.7722999999969	1.9842000000062399	trials	45.0	1.0	0.05	1.0	3.0
860.32	163.71583999999996	epochs					
862.3125	2.0086999999984982	trials	180.0	1.0	0.05	1.0	4.0
866.3136000000013	1.984199999998964	trials	45.0	1.0	0.05	1.0	4.0
870.3148000000001	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
874.3159000000014	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
878.3171000000002	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
882.3182000000015	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
886.3194000000003	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
890.3205999999991	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
894.3217999999979	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
898.323000000004	1.9923999999955413	trials	90.0	1.0	0.05	1.0	4.0
902.3242000000027	1.9923999999955413	trials	225.0	1.0	0.05	1.0	4.0
906.3254000000015	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
910.3266000000003	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
914.3277999999991	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
918.3289999999979	1.9842000000062399	trials	270.0	1.0	0.05	1.0	4.0
922.3301999999967	1.9843000000037136	trials	180.0	1.0	0.05	1.0	4.0
926.3315000000002	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
930.332699999999	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
934.3338999999978	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
938.3352000000014	2.0005999999993946	trials	225.0	1.0	0.05	1.0	4.0
942.3364000000001	1.9924000000028173	trials	270.0	1.0	0.05	1.0	4.0
