onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
272.40829999999914	1.9838999999992666	trials	270.0	1.0	0.05	1.0	1.0
276.40899999999965	1.9838999999992666	trials	225.0	1.0	0.05	1.0	1.0
280.40970000000016	1.9840000000003783	trials	315.0	1.0	0.05	1.0	1.0
284.41040000000066	1.9840000000003783	trials	315.0	1.0	0.05	1.0	1.0
288.41110000000117	1.9840000000003783	trials	360.0	1.0	0.05	1.0	1.0
292.41189999999915	2.0002999999996973	trials	45.0	1.0	0.05	1.0	1.0
296.41259999999966	2.000400000000809	trials	315.0	1.0	0.05	1.0	1.0
300.41330000000016	2.000400000000809	trials	135.0	1.0	0.05	1.0	1.0
304.4141000000018	2.0002999999996973	trials	180.0	1.0	0.05	1.0	1.0
308.41479999999865	2.000400000000809	trials	135.0	1.0	0.05	1.0	1.0
312.41549999999916	2.000400000000809	trials	360.0	1.0	0.05	1.0	1.0
316.4163000000008	1.9922000000005937	trials	135.0	1.0	0.05	1.0	1.0
320.4170000000013	1.9921999999969557	trials	90.0	1.0	0.05	1.0	1.0
324.41779999999926	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
328.41849999999977	1.9922000000005937	trials	180.0	1.0	0.05	1.0	1.0
332.4193000000014	1.9921999999969557	trials	90.0	1.0	0.05	1.0	1.0
336.42009999999937	1.992099999999482	trials	225.0	1.0	0.05	1.0	1.0
340.4207999999999	1.9922000000005937	trials	225.0	1.0	0.05	1.0	1.0
344.4216000000015	1.9921999999969557	trials	270.0	1.0	0.05	1.0	1.0
348.42229999999836	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
352.4231	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
356.4239000000016	1.9839999999967404	trials	45.0	1.0	0.05	1.0	1.0
360.42459999999846	1.9840000000003783	trials	180.0	1.0	0.05	1.0	1.0
364.4254000000001	1.9840000000003783	trials	90.0	1.0	0.05	1.0	1.0
368.4262000000017	1.9839999999967404	trials	90.0	1.0	0.05	1.0	1.0
401.577	169.74208	epochs					
403.56920000000173	2.000399999997171	trials	180.0	1.0	0.05	1.0	2.0
407.5698999999986	2.000400000000809	trials	180.0	1.0	0.05	1.0	2.0
411.5705999999991	1.9922000000005937	trials	90.0	1.0	0.05	1.0	2.0
415.5712999999996	1.9922000000005937	trials	360.0	1.0	0.05	1.0	2.0
419.5720000000001	1.9922000000005937	trials	360.0	1.0	0.05	1.0	2.0
423.57280000000173	1.992099999999482	trials	135.0	1.0	0.05	1.0	2.0
427.5734999999986	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
431.5741999999991	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
435.5748999999996	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
439.57570000000123	1.9922000000005937	trials	270.0	1.0	0.05	1.0	2.0
443.57640000000174	1.9921999999969557	trials	225.0	1.0	0.05	1.0	2.0
447.5771999999997	1.992099999999482	trials	360.0	1.0	0.05	1.0	2.0
451.5779000000002	1.9922000000005937	trials	225.0	1.0	0.05	1.0	2.0
455.5786999999982	1.9839000000029046	trials	180.0	1.0	0.05	1.0	2.0
459.5793999999987	1.9840000000003783	trials	225.0	1.0	0.05	1.0	2.0
463.58020000000033	1.9840000000003783	trials	270.0	1.0	0.05	1.0	2.0
467.58090000000084	1.9840000000003783	trials	225.0	1.0	0.05	1.0	2.0
471.5816999999988	1.9840000000003783	trials	90.0	1.0	0.05	1.0	2.0
475.58250000000044	2.0002999999996973	trials	270.0	1.0	0.05	1.0	2.0
479.58320000000094	2.000400000000809	trials	315.0	1.0	0.05	1.0	2.0
483.5839999999989	2.000400000000809	trials	315.0	1.0	0.05	1.0	2.0
487.58480000000054	2.000400000000809	trials	180.0	1.0	0.05	1.0	2.0
491.58550000000105	2.000399999997171	trials	135.0	1.0	0.05	1.0	2.0
495.586299999999	1.9922000000005937	trials	225.0	1.0	0.05	1.0	2.0
499.58710000000065	1.9922000000005937	trials	360.0	1.0	0.05	1.0	2.0
503.5878999999986	1.9922000000005937	trials	180.0	1.0	0.05	1.0	2.0
507.58870000000024	1.9922000000005937	trials	360.0	1.0	0.05	1.0	2.0
511.5894999999982	1.9922000000005937	trials	90.0	1.0	0.05	1.0	2.0
515.5901999999987	1.9922000000005937	trials	315.0	1.0	0.05	1.0	2.0
519.5910000000003	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
523.5917999999983	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
527.5926	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
531.5934000000016	1.9921999999969557	trials	90.0	1.0	0.05	1.0	2.0
535.5941999999995	1.9840000000003783	trials	135.0	1.0	0.05	1.0	2.0
539.5950000000012	1.9840000000003783	trials	315.0	1.0	0.05	1.0	2.0
543.5957999999991	1.9840000000003783	trials	315.0	1.0	0.05	1.0	2.0
547.5966000000008	1.9840000000003783	trials	45.0	1.0	0.05	1.0	2.0
551.5973999999987	1.9840000000003783	trials	270.0	1.0	0.05	1.0	2.0
555.5982000000004	2.000400000000809	trials	270.0	1.0	0.05	1.0	2.0
559.5989999999983	2.000400000000809	trials	90.0	1.0	0.05	1.0	2.0
1142.824001	163.9193600000001	epochs					
1144.8162000000011	2.0084999999999127	trials	180.0	1.0	0.05	1.0	3.0
1148.8168000000005	1.9922000000005937	trials	45.0	1.0	0.05	1.0	3.0
1152.817500000001	1.9840000000003783	trials	270.0	1.0	0.05	1.0	3.0
1156.8182000000015	1.9839999999967404	trials	360.0	1.0	0.05	1.0	3.0
1160.8188999999984	1.9839000000029046	trials	45.0	1.0	0.05	1.0	3.0
1164.819599999999	1.9840000000003783	trials	315.0	1.0	0.05	1.0	3.0
1168.8202999999994	1.9840000000003783	trials	360.0	1.0	0.05	1.0	3.0
1172.821	1.9840000000003783	trials	225.0	1.0	0.05	1.0	3.0
1176.8218000000015	2.0002999999996973	trials	225.0	1.0	0.05	1.0	3.0
1180.8224999999984	2.000400000000809	trials	90.0	1.0	0.05	1.0	3.0
1184.823199999999	2.000400000000809	trials	225.0	1.0	0.05	1.0	3.0
1188.8240000000005	2.000400000000809	trials	90.0	1.0	0.05	1.0	3.0
1192.824700000001	2.000400000000809	trials	360.0	1.0	0.05	1.0	3.0
1196.825499999999	1.9922000000005937	trials	270.0	1.0	0.05	1.0	3.0
1200.8263000000006	1.9922000000005937	trials	270.0	1.0	0.05	1.0	3.0
1204.8270000000011	1.9921999999969557	trials	180.0	1.0	0.05	1.0	3.0
1208.8277999999991	1.9922000000005937	trials	270.0	1.0	0.05	1.0	3.0
1212.8286000000007	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
1216.8293999999987	1.9922000000005937	trials	135.0	1.0	0.05	1.0	3.0
1220.8302000000003	1.9922000000005937	trials	225.0	1.0	0.05	1.0	3.0
1224.8309999999983	1.9922000000005937	trials	270.0	1.0	0.05	1.0	3.0
1228.8318	1.9922000000005937	trials	315.0	1.0	0.05	1.0	3.0
1232.8326000000015	1.9921999999969557	trials	315.0	1.0	0.05	1.0	3.0
1236.8333999999995	1.9840000000003783	trials	90.0	1.0	0.05	1.0	3.0
1240.8342000000011	1.9840000000003783	trials	180.0	1.0	0.05	1.0	3.0
1244.8351000000002	1.9840000000003783	trials	225.0	1.0	0.05	1.0	3.0
1248.8358999999982	1.9840000000003783	trials	45.0	1.0	0.05	1.0	3.0
1252.8366999999998	1.9840000000003783	trials	135.0	1.0	0.05	1.0	3.0
1256.8375000000015	2.000499999998283	trials	315.0	1.0	0.05	1.0	3.0
1260.8384000000005	2.000400000000809	trials	135.0	1.0	0.05	1.0	3.0
1264.8391999999985	2.000400000000809	trials	180.0	1.0	0.05	1.0	3.0
1268.8400000000001	2.000499999998283	trials	135.0	1.0	0.05	1.0	3.0
1272.8408999999992	2.000400000000809	trials	45.0	1.0	0.05	1.0	3.0
1276.8417000000009	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
1280.8426	1.9922000000005937	trials	90.0	1.0	0.05	1.0	3.0
1284.8434000000016	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
1288.8443000000007	1.9922000000005937	trials	135.0	1.0	0.05	1.0	3.0
1292.8450999999986	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
1296.8460000000014	1.9921999999969557	trials	360.0	1.0	0.05	1.0	3.0
1300.8469000000005	1.9922000000005937	trials	90.0	1.0	0.05	1.0	3.0
1338.413	163.57760000000007	epochs					
1340.405200000001	2.000399999997171	trials	180.0	1.0	0.05	1.0	4.0
1344.405999999999	1.9840000000003783	trials	360.0	1.0	0.05	1.0	4.0
1348.4068000000007	1.9840000000003783	trials	180.0	1.0	0.05	1.0	4.0
1352.4075999999986	2.000400000000809	trials	135.0	1.0	0.05	1.0	4.0
1356.4084000000003	2.000400000000809	trials	360.0	1.0	0.05	1.0	4.0
1360.4092000000019	2.000399999997171	trials	225.0	1.0	0.05	1.0	4.0
1364.4099999999999	2.000400000000809	trials	45.0	1.0	0.05	1.0	4.0
1368.4108000000015	2.000399999997171	trials	135.0	1.0	0.05	1.0	4.0
1372.4115999999995	1.9922000000005937	trials	90.0	1.0	0.05	1.0	4.0
1376.412400000001	1.9922000000005937	trials	225.0	1.0	0.05	1.0	4.0
1380.413199999999	1.9922000000005937	trials	45.0	1.0	0.05	1.0	4.0
1384.4140000000007	1.9922000000005937	trials	315.0	1.0	0.05	1.0	4.0
1388.4147999999986	1.9922000000005937	trials	90.0	1.0	0.05	1.0	4.0
1392.4157000000014	1.9921999999969557	trials	45.0	1.0	0.05	1.0	4.0
1396.4164999999994	1.9922000000005937	trials	45.0	1.0	0.05	1.0	4.0
1400.417300000001	1.9922000000005937	trials	225.0	1.0	0.05	1.0	4.0
1404.4182	1.9922000000005937	trials	90.0	1.0	0.05	1.0	4.0
1408.4190000000017	1.9839999999967404	trials	270.0	1.0	0.05	1.0	4.0
1412.4199000000008	1.9840000000003783	trials	315.0	1.0	0.05	1.0	4.0
1416.4206999999988	1.9840000000003783	trials	315.0	1.0	0.05	1.0	4.0
1420.4216000000015	1.9839999999967404	trials	225.0	1.0	0.05	1.0	4.0
1424.4223999999995	1.9840000000003783	trials	135.0	1.0	0.05	1.0	4.0
1428.4232999999986	2.000400000000809	trials	315.0	1.0	0.05	1.0	4.0
1432.4241000000002	2.000499999998283	trials	270.0	1.0	0.05	1.0	4.0
1436.4249999999993	2.000400000000809	trials	180.0	1.0	0.05	1.0	4.0
1440.4258999999984	2.000400000000809	trials	45.0	1.0	0.05	1.0	4.0
1444.4267	2.000499999998283	trials	90.0	1.0	0.05	1.0	4.0
1448.427599999999	1.9922000000005937	trials	360.0	1.0	0.05	1.0	4.0
1452.4285000000018	1.9921999999969557	trials	135.0	1.0	0.05	1.0	4.0
1456.4292999999998	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
1460.4301999999989	1.9923000000017055	trials	225.0	1.0	0.05	1.0	4.0
1464.4311000000016	1.9921999999969557	trials	270.0	1.0	0.05	1.0	4.0
1468.4320000000007	1.9922000000005937	trials	180.0	1.0	0.05	1.0	4.0
1472.4328999999998	1.9922000000005937	trials	360.0	1.0	0.05	1.0	4.0
1476.4337000000014	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
1480.4346000000005	1.9840999999978521	trials	270.0	1.0	0.05	1.0	4.0
1484.4354999999996	1.9841000000014901	trials	90.0	1.0	0.05	1.0	4.0
1488.4363999999987	1.9841000000014901	trials	180.0	1.0	0.05	1.0	4.0
1492.4373000000014	1.9840000000003783	trials	135.0	1.0	0.05	1.0	4.0
1496.4382000000005	1.9840000000003783	trials	270.0	1.0	0.05	1.0	4.0
1533.806	167.50080000000003	epochs					
1535.7982999999986	2.000400000000809	trials	180.0	1.0	0.05	1.0	5.0
1539.798999999999	2.000400000000809	trials	45.0	1.0	0.05	1.0	5.0
1543.7998000000007	2.000400000000809	trials	180.0	1.0	0.05	1.0	5.0
1547.8005999999987	2.000400000000809	trials	90.0	1.0	0.05	1.0	5.0
1551.8014000000003	1.9922000000005937	trials	270.0	1.0	0.05	1.0	5.0
1555.8021999999983	1.9922000000005937	trials	45.0	1.0	0.05	1.0	5.0
1559.8029999999999	1.9922000000005937	trials	360.0	1.0	0.05	1.0	5.0
1563.8038000000015	1.9921999999969557	trials	135.0	1.0	0.05	1.0	5.0
1567.8045999999995	1.9922000000005937	trials	360.0	1.0	0.05	1.0	5.0
1571.805400000001	1.9922000000005937	trials	315.0	1.0	0.05	1.0	5.0
1575.8063000000002	1.9922000000005937	trials	225.0	1.0	0.05	1.0	5.0
1579.8070999999982	1.9922000000005937	trials	225.0	1.0	0.05	1.0	5.0
1583.8078999999998	1.9922000000005937	trials	270.0	1.0	0.05	1.0	5.0
1587.8087999999989	1.9840000000003783	trials	135.0	1.0	0.05	1.0	5.0
1591.8096000000005	1.9840000000003783	trials	45.0	1.0	0.05	1.0	5.0
1595.8103999999985	1.9841000000014901	trials	360.0	1.0	0.05	1.0	5.0
1599.8113000000012	1.9840000000003783	trials	45.0	1.0	0.05	1.0	5.0
1603.8120999999992	1.9841000000014901	trials	270.0	1.0	0.05	1.0	5.0
1607.813000000002	2.000399999997171	trials	135.0	1.0	0.05	1.0	5.0
1611.813900000001	2.000399999997171	trials	180.0	1.0	0.05	1.0	5.0
1615.814699999999	2.000500000001921	trials	90.0	1.0	0.05	1.0	5.0
1619.8156000000017	2.000399999997171	trials	360.0	1.0	0.05	1.0	5.0
1623.8165000000008	2.000400000000809	trials	180.0	1.0	0.05	1.0	5.0
1627.8172999999988	1.9923000000017055	trials	225.0	1.0	0.05	1.0	5.0
1631.8182000000015	1.9922999999980675	trials	270.0	1.0	0.05	1.0	5.0
1635.8191000000006	1.9922000000005937	trials	315.0	1.0	0.05	1.0	5.0
1639.8199999999997	1.9922000000005937	trials	225.0	1.0	0.05	1.0	5.0
1643.8208999999988	1.9922000000005937	trials	90.0	1.0	0.05	1.0	5.0
1647.8218000000015	1.9921999999969557	trials	45.0	1.0	0.05	1.0	5.0
1651.8225999999995	1.9923000000017055	trials	225.0	1.0	0.05	1.0	5.0
1655.8234999999986	1.9923000000017055	trials	135.0	1.0	0.05	1.0	5.0
1659.8244000000013	1.9840999999978521	trials	90.0	1.0	0.05	1.0	5.0
1663.8253000000004	1.9840999999978521	trials	315.0	1.0	0.05	1.0	5.0
1667.8261999999995	1.9841000000014901	trials	135.0	1.0	0.05	1.0	5.0
1671.8270999999986	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1675.8280000000013	1.9840999999978521	trials	180.0	1.0	0.05	1.0	5.0
1679.8289000000004	2.000499999998283	trials	270.0	1.0	0.05	1.0	5.0
1683.8297999999995	2.000500000001921	trials	315.0	1.0	0.05	1.0	5.0
1687.8306999999986	2.000500000001921	trials	315.0	1.0	0.05	1.0	5.0
1691.8316000000013	2.000499999998283	trials	360.0	1.0	0.05	1.0	5.0
1730.509001	165.4681599999999	epochs					
1732.5013	2.000400000000809	trials	45.0	1.0	0.05	1.0	6.0
1736.5021000000015	2.000399999997171	trials	135.0	1.0	0.05	1.0	6.0
1740.5028999999995	2.000500000001921	trials	45.0	1.0	0.05	1.0	6.0
1744.5037999999986	1.9922000000005937	trials	180.0	1.0	0.05	1.0	6.0
1748.5046000000002	1.9922000000005937	trials	360.0	1.0	0.05	1.0	6.0
1752.5054000000018	1.9921999999969557	trials	360.0	1.0	0.05	1.0	6.0
1756.506300000001	1.9922000000005937	trials	315.0	1.0	0.05	1.0	6.0
1760.507099999999	1.9922000000005937	trials	270.0	1.0	0.05	1.0	6.0
1764.5080000000016	1.9921999999969557	trials	270.0	1.0	0.05	1.0	6.0
1768.5087999999996	1.9922000000005937	trials	45.0	1.0	0.05	1.0	6.0
1772.5096999999987	1.9922000000005937	trials	225.0	1.0	0.05	1.0	6.0
1776.5105000000003	1.9922000000005937	trials	90.0	1.0	0.05	1.0	6.0
1780.5113999999994	1.9840000000003783	trials	135.0	1.0	0.05	1.0	6.0
1784.512200000001	1.9840999999978521	trials	90.0	1.0	0.05	1.0	6.0
1788.5131000000001	1.9841000000014901	trials	360.0	1.0	0.05	1.0	6.0
1792.5139999999992	1.9840000000003783	trials	225.0	1.0	0.05	1.0	6.0
1796.5148999999983	2.000400000000809	trials	270.0	1.0	0.05	1.0	6.0
1800.515800000001	2.000399999997171	trials	135.0	1.0	0.05	1.0	6.0
1804.516599999999	2.000500000001921	trials	90.0	1.0	0.05	1.0	6.0
1808.5175000000017	2.000499999998283	trials	135.0	1.0	0.05	1.0	6.0
1812.5184000000008	2.000499999998283	trials	360.0	1.0	0.05	1.0	6.0
1816.5193	1.9923000000017055	trials	180.0	1.0	0.05	1.0	6.0
1820.520199999999	1.9923000000017055	trials	180.0	1.0	0.05	1.0	6.0
1824.5210999999981	1.9923000000017055	trials	225.0	1.0	0.05	1.0	6.0
1828.5220000000008	1.9922999999980675	trials	315.0	1.0	0.05	1.0	6.0
1832.5229	1.9923000000017055	trials	315.0	1.0	0.05	1.0	6.0
1836.523799999999	1.9923000000017055	trials	270.0	1.0	0.05	1.0	6.0
1840.5247000000018	1.9922999999980675	trials	315.0	1.0	0.05	1.0	6.0
1844.5256000000008	1.9922999999980675	trials	180.0	1.0	0.05	1.0	6.0
1848.526600000001	1.9840000000003783	trials	45.0	1.0	0.05	1.0	6.0
1852.5275000000001	1.9840000000003783	trials	225.0	1.0	0.05	1.0	6.0
1856.5283999999992	1.9840000000003783	trials	90.0	1.0	0.05	1.0	6.0
1860.5292999999983	1.9841000000014901	trials	315.0	1.0	0.05	1.0	6.0
1864.530200000001	1.9840999999978521	trials	225.0	1.0	0.05	1.0	6.0
1868.5311000000002	2.000499999998283	trials	90.0	1.0	0.05	1.0	6.0
1872.5321000000004	2.000400000000809	trials	45.0	1.0	0.05	1.0	6.0
1876.5329999999994	2.000400000000809	trials	135.0	1.0	0.05	1.0	6.0
1880.5338999999985	2.000500000001921	trials	270.0	1.0	0.05	1.0	6.0
1884.5348000000013	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1888.5358000000015	1.9921999999969557	trials	180.0	1.0	0.05	1.0	6.0
