onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
796.2405999999974	1.9897000000055414	trials	315.0	1.0	0.05	1.0	1.0
800.3032000000021	1.9978999999948428	trials	270.0	1.0	0.05	1.0	1.0
804.3657000000021	1.9978999999948428	trials	90.0	1.0	0.05	1.0	1.0
808.4282000000021	1.9896000000007916	trials	225.0	1.0	0.05	1.0	1.0
812.4907000000021	1.9896999999982654	trials	90.0	1.0	0.05	1.0	1.0
816.5532999999996	1.9979000000021188	trials	135.0	1.0	0.05	1.0	1.0
820.6157999999996	1.9979999999995925	trials	45.0	1.0	0.05	1.0	1.0
824.6782999999996	1.9896999999982654	trials	180.0	1.0	0.05	1.0	1.0
828.740899999997	1.9896000000007916	trials	135.0	1.0	0.05	1.0	1.0
832.803399999997	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
836.865899999997	1.9979999999995925	trials	360.0	1.0	0.05	1.0	1.0
840.9285000000018	1.9812999999994645	trials	225.0	1.0	0.05	1.0	1.0
844.9910000000018	1.9896999999982654	trials	225.0	1.0	0.05	1.0	1.0
849.0535999999993	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
853.1160999999993	1.9979999999995925	trials	45.0	1.0	0.05	1.0	1.0
