onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
316.09749999999985	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
320.09860000000117	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
324.09969999999885	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
328.10080000000016	1.9923999999991793	trials	90.0	1.0	0.05	1.0	0.0
332.10199999999895	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
336.10310000000027	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
340.1042000000016	1.9923999999991793	trials	45.0	1.0	0.05	1.0	0.0
344.10529999999926	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
348.1065000000017	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
352.10759999999937	1.984199999998964	trials	135.0	1.0	0.05	1.0	0.0
356.1087000000007	1.984199999998964	trials	90.0	1.0	0.05	1.0	0.0
360.10979999999836	1.9842000000026019	trials	45.0	1.0	0.05	1.0	0.0
401.1942999999992	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
405.1952999999994	1.984199999998964	trials	360.0	1.0	0.05	1.0	0.0
409.1964000000007	2.000499999998283	trials	90.0	1.0	0.05	1.0	0.0
413.1974000000009	2.000499999998283	trials	315.0	1.0	0.05	1.0	0.0
417.19840000000113	2.000499999998283	trials	45.0	1.0	0.05	1.0	0.0
421.19940000000133	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
425.200499999999	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
429.2014999999992	1.9923000000017055	trials	360.0	1.0	0.05	1.0	0.0
433.20260000000053	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
437.20360000000073	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
441.2046999999984	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
445.2056999999986	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
449.20679999999993	1.9923999999991793	trials	135.0	1.0	0.05	1.0	0.0
453.20790000000125	1.9840999999978521	trials	270.0	1.0	0.05	1.0	0.0
457.2089999999989	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
461.21010000000024	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
465.21110000000044	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
469.21220000000176	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
473.21329999999944	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
477.21440000000075	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
481.2154999999984	1.9924000000028173	trials	45.0	1.0	0.05	1.0	0.0
485.21659999999974	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
489.21779999999853	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
493.21889999999985	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
497.22000000000116	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
501.22109999999884	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
505.22220000000016	1.9923999999991793	trials	135.0	1.0	0.05	1.0	0.0
509.22339999999895	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
513.2245000000003	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
517.2256000000016	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
521.2268000000004	1.9840999999978521	trials	90.0	1.0	0.05	1.0	0.0
525.2279000000017	2.0005999999993946	trials	225.0	1.0	0.05	1.0	0.0
529.2289999999994	2.0005999999993946	trials	225.0	1.0	0.05	1.0	0.0
533.2302000000018	2.000499999998283	trials	270.0	1.0	0.05	1.0	0.0
537.2312999999995	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
541.2324999999983	1.9923000000017055	trials	270.0	1.0	0.05	1.0	0.0
545.2335999999996	1.9923999999991793	trials	45.0	1.0	0.05	1.0	0.0
549.2347999999984	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
553.2358999999997	1.9923999999991793	trials	90.0	1.0	0.05	1.0	0.0
557.2370999999985	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
601.51	167.72096	epochs					
603.5024000000012	2.0085999999973865	trials	180.0	1.0	0.05	1.0	1.0
607.5033000000003	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
611.5043000000005	1.9840999999978521	trials	90.0	1.0	0.05	1.0	1.0
615.5053000000007	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
619.5063000000009	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
623.5073000000011	1.9840999999978521	trials	135.0	1.0	0.05	1.0	1.0
627.5083000000013	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
631.509399999999	2.000500000001921	trials	45.0	1.0	0.05	1.0	1.0
635.5103999999992	2.000500000001921	trials	135.0	1.0	0.05	1.0	1.0
639.5113999999994	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
643.5125000000007	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
647.5135000000009	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
651.5145999999986	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
655.5156999999999	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
659.5167000000001	1.9923999999991793	trials	225.0	1.0	0.05	1.0	1.0
663.5178000000014	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
667.5188999999991	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
671.5200000000004	1.9840999999978521	trials	90.0	1.0	0.05	1.0	1.0
675.5211000000018	1.9840999999978521	trials	270.0	1.0	0.05	1.0	1.0
679.5220999999983	1.9842000000026019	trials	315.0	1.0	0.05	1.0	1.0
683.5231999999996	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
687.524300000001	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
691.5254999999997	2.000500000001921	trials	135.0	1.0	0.05	1.0	1.0
695.526600000001	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
699.5276999999987	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
703.5288	1.9923999999991793	trials	180.0	1.0	0.05	1.0	1.0
707.5299000000014	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
711.530999999999	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
715.5322000000015	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
719.5332999999991	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
723.5344000000005	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
727.5355999999992	1.9841000000014901	trials	45.0	1.0	0.05	1.0	1.0
731.5367000000006	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
735.5377999999982	1.9842000000026019	trials	135.0	1.0	0.05	1.0	1.0
739.5390000000007	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
743.5400999999983	2.0006000000030326	trials	315.0	1.0	0.05	1.0	1.0
747.5413000000008	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
751.5423999999985	2.0006000000030326	trials	270.0	1.0	0.05	1.0	1.0
755.5436000000009	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
759.5446999999986	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
796.694001	165.42336	epochs					
798.6863999999987	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
802.6875	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
806.6885000000002	2.000499999998283	trials	315.0	1.0	0.05	1.0	2.0
810.6895000000004	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
814.6906000000017	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
818.6915999999983	2.0006000000030326	trials	315.0	1.0	0.05	1.0	2.0
822.6926999999996	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
826.6938000000009	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
830.6948000000011	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
834.6958999999988	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
838.6970000000001	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
842.6980000000003	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
846.6991000000016	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
850.7001999999993	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
854.7013000000006	1.9840999999978521	trials	180.0	1.0	0.05	1.0	2.0
858.7023000000008	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
862.7033999999985	1.9842000000026019	trials	315.0	1.0	0.05	1.0	2.0
866.7044999999998	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
870.7056000000011	2.000499999998283	trials	135.0	1.0	0.05	1.0	2.0
874.7066999999988	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
878.7078000000001	2.000499999998283	trials	45.0	1.0	0.05	1.0	2.0
882.7089000000014	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
886.7099999999991	1.9923000000017055	trials	270.0	1.0	0.05	1.0	2.0
890.7109999999993	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
894.7121000000006	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
898.7131999999983	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
902.7142999999996	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
906.715400000001	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
910.7164999999986	1.9842000000026019	trials	225.0	1.0	0.05	1.0	2.0
914.7177000000011	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
918.7187999999987	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
922.7199	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
926.7210000000014	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
930.722099999999	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
934.7232000000004	2.000499999998283	trials	270.0	1.0	0.05	1.0	2.0
938.7243000000017	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
942.7253999999994	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
946.7265000000007	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
950.7275999999983	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
954.7288000000008	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
