onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
446.1290999999983	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
450.130000000001	1.9840999999978521	trials	315.0	1.0	0.05	1.0	2.0
454.1310000000012	1.9840999999978521	trials	180.0	1.0	0.05	1.0	2.0
458.1319999999978	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
462.1329000000005	1.9840999999978521	trials	225.0	1.0	0.05	1.0	2.0
466.1339000000007	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
470.1349000000009	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
474.13590000000113	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
478.1368000000002	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
482.1378000000004	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
486.13880000000063	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
490.13980000000083	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
494.14080000000104	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
498.1417000000001	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
502.14270000000033	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
506.14370000000054	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
510.14470000000074	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
514.1457000000009	1.9840999999978521	trials	45.0	1.0	0.05	1.0	2.0
518.1467000000011	1.9840999999978521	trials	270.0	1.0	0.05	1.0	2.0
522.1477000000014	1.9840999999978521	trials	270.0	1.0	0.05	1.0	2.0
526.1486999999979	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
560.629001	165.49504000000002	epochs					
562.6214	2.000499999998283	trials	270.0	1.0	0.05	1.0	3.0
566.6222999999991	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
570.6232000000018	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
574.6241999999984	1.9922000000005937	trials	225.0	1.0	0.05	1.0	3.0
578.6251000000011	1.9921999999969557	trials	360.0	1.0	0.05	1.0	3.0
582.6260000000002	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
586.6268999999993	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
590.6278999999995	1.9922000000005937	trials	360.0	1.0	0.05	1.0	3.0
594.6287999999986	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
598.6297999999988	1.9840000000003783	trials	360.0	1.0	0.05	1.0	3.0
602.6307000000015	1.9840999999978521	trials	135.0	1.0	0.05	1.0	3.0
606.6316999999981	1.9840000000040163	trials	180.0	1.0	0.05	1.0	3.0
610.6326000000008	2.000499999998283	trials	225.0	1.0	0.05	1.0	3.0
614.633600000001	2.000399999997171	trials	180.0	1.0	0.05	1.0	3.0
618.6345000000001	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
622.6355000000003	2.000499999998283	trials	180.0	1.0	0.05	1.0	3.0
626.6363999999994	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
630.6373999999996	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
634.6383999999998	1.9922000000005937	trials	135.0	1.0	0.05	1.0	3.0
638.6392999999989	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
642.6402999999991	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
646.6412999999993	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
650.642200000002	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
654.6431999999986	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
658.6441999999988	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
662.645199999999	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
666.6461999999992	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
670.647100000002	1.9840999999978521	trials	90.0	1.0	0.05	1.0	3.0
674.6480999999985	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
678.6490999999987	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
682.6500999999989	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
686.6510999999991	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
690.6520999999993	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
694.6530999999995	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
698.6540999999997	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
702.6551	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
706.6561000000002	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
710.6571000000004	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
714.6581000000006	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
718.6591000000008	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
