onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
457.5635000000002	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
461.5646000000015	1.9840999999978521	trials	315.0	1.0	0.05	1.0	1.0
465.5656000000017	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
469.5666999999994	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
473.5676999999996	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
477.5688000000009	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
481.5698999999986	2.000500000001921	trials	180.0	1.0	0.05	1.0	1.0
485.5708999999988	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
489.5720000000001	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
493.57310000000143	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
497.5741999999991	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
501.5753000000004	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
505.57630000000063	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
509.57740000000194	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
513.5784999999996	1.9923999999991793	trials	225.0	1.0	0.05	1.0	1.0
517.5796000000009	1.9923999999991793	trials	315.0	1.0	0.05	1.0	1.0
521.5806999999986	1.9842000000026019	trials	315.0	1.0	0.05	1.0	1.0
525.5817999999999	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
529.5829000000012	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
533.5839999999989	1.9842000000026019	trials	315.0	1.0	0.05	1.0	1.0
537.5851000000002	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
541.5862000000016	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
545.5872999999992	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
549.5884000000005	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
553.5895999999993	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
557.5907000000007	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
561.591800000002	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
565.5928999999996	1.9923999999991793	trials	180.0	1.0	0.05	1.0	1.0
569.594000000001	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
573.5951999999997	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
577.5963000000011	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
581.5973999999987	1.9842000000026019	trials	270.0	1.0	0.05	1.0	1.0
585.5985000000001	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
589.5996999999988	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
593.6008000000002	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
597.6019000000015	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
601.6031000000003	2.000499999998283	trials	90.0	1.0	0.05	1.0	1.0
605.6042000000016	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
649.076001	175.06304	epochs					
651.0684000000001	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
655.0694999999978	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
659.0705000000016	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
663.0715999999993	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
667.0727000000006	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
671.0737000000008	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
675.0748000000021	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
679.0758999999998	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
683.0770000000011	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
687.0780999999988	1.9923000000017055	trials	270.0	1.0	0.05	1.0	2.0
691.079099999999	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
695.0802000000003	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
699.081299999998	1.9842000000026019	trials	225.0	1.0	0.05	1.0	2.0
703.0823999999993	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
707.0835000000006	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
711.084600000002	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
715.0856999999996	1.9842000000026019	trials	225.0	1.0	0.05	1.0	2.0
719.086800000001	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
723.0878999999986	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
727.089100000001	2.000499999998283	trials	315.0	1.0	0.05	1.0	2.0
731.0901999999987	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
735.0913	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
739.0924000000014	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
743.093499999999	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
747.0947000000015	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
751.0957999999991	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
755.0969000000005	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
759.0979999999981	1.9842000000026019	trials	90.0	1.0	0.05	1.0	2.0
763.0992000000006	1.9840999999978521	trials	315.0	1.0	0.05	1.0	2.0
767.1002999999982	1.9842000000026019	trials	45.0	1.0	0.05	1.0	2.0
771.1013999999996	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
775.1025999999983	2.000500000001921	trials	45.0	1.0	0.05	1.0	2.0
779.1036999999997	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
783.104800000001	2.0005999999993946	trials	135.0	1.0	0.05	1.0	2.0
787.1059999999998	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
791.1071000000011	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
795.1082999999999	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
799.1094000000012	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
803.1104999999989	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
807.1117000000013	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
874.84	174.82751999999994	epochs					
876.8323999999993	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
880.8335000000006	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
884.834600000002	2.000499999998283	trials	315.0	1.0	0.05	1.0	3.0
888.8355999999985	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
892.8366999999998	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
896.8378000000012	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
900.8388999999988	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
904.8400000000001	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
908.8410999999978	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
912.8421000000017	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
916.8431999999993	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
920.8443000000007	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
924.8454999999994	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
928.8466000000008	1.9840999999978521	trials	180.0	1.0	0.05	1.0	3.0
932.8476999999984	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
936.8487999999998	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
940.8499000000011	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
944.8509999999987	2.0006000000030326	trials	135.0	1.0	0.05	1.0	3.0
948.8521000000001	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
952.8532999999989	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
956.8544000000002	1.9923999999991793	trials	45.0	1.0	0.05	1.0	3.0
960.8554999999978	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
964.8565999999992	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
968.857799999998	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
972.8588999999993	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
976.860099999998	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
980.8611999999994	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
984.8623000000007	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
988.8634999999995	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
992.8646000000008	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
996.8657999999996	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
1000.8669000000009	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
1004.8680000000022	1.9923999999955413	trials	180.0	1.0	0.05	1.0	3.0
1008.869200000001	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
1012.8702999999987	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
1016.8715000000011	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
1020.8725999999988	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
1024.8738000000012	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
1028.875	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
1032.8761000000013	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
1081.656	172.72064	epochs					
1083.6483999999982	2.008700000002136	trials	180.0	1.0	0.05	1.0	4.0
1087.649400000002	1.984199999998964	trials	45.0	1.0	0.05	1.0	4.0
1091.6504999999997	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
1095.651600000001	2.000499999998283	trials	360.0	1.0	0.05	1.0	4.0
1099.6526999999987	2.000500000001921	trials	45.0	1.0	0.05	1.0	4.0
1103.6538	2.000500000001921	trials	315.0	1.0	0.05	1.0	4.0
1107.6549000000014	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
1111.655999999999	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
1115.6571000000004	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
1119.658199999998	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1123.6592999999993	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
1127.6604999999981	1.9923000000017055	trials	90.0	1.0	0.05	1.0	4.0
1131.6615999999995	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1135.6627000000008	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
1139.6638999999996	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
1143.6650000000009	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
1147.6661999999997	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
1151.667300000001	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
1155.6684999999998	2.000500000001921	trials	135.0	1.0	0.05	1.0	4.0
1159.669600000001	2.0005999999993946	trials	225.0	1.0	0.05	1.0	4.0
1163.6707999999999	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
1167.6719000000012	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
1171.6731	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
1175.6742999999988	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1179.6755000000012	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
1183.6765999999989	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
1187.6778000000013	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
1191.679	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
1195.6801999999989	1.9842000000026019	trials	315.0	1.0	0.05	1.0	4.0
1199.6813000000002	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
1203.682499999999	1.9842000000026019	trials	180.0	1.0	0.05	1.0	4.0
1207.6837000000014	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
1211.6849000000002	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
1215.686099999999	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
1219.6872999999978	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1223.6885000000002	1.9923999999991793	trials	360.0	1.0	0.05	1.0	4.0
1227.689699999999	1.9923999999991793	trials	135.0	1.0	0.05	1.0	4.0
1231.6909000000014	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
1235.6921000000002	1.9923999999991793	trials	360.0	1.0	0.05	1.0	4.0
1239.693299999999	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1286.803001	173.0841600000001	epochs					
1288.7955000000002	2.000500000001921	trials	180.0	1.0	0.05	1.0	5.0
1292.7966000000015	2.000499999998283	trials	360.0	1.0	0.05	1.0	5.0
1296.7976999999992	1.9923999999991793	trials	180.0	1.0	0.05	1.0	5.0
1300.7988000000005	1.9923999999991793	trials	135.0	1.0	0.05	1.0	5.0
1304.7998999999982	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1308.8011000000006	1.9922999999980675	trials	225.0	1.0	0.05	1.0	5.0
1312.8021999999983	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1316.8034000000007	1.9922999999980675	trials	135.0	1.0	0.05	1.0	5.0
1320.8044999999984	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1324.8055999999997	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1328.8067999999985	1.9842000000026019	trials	45.0	1.0	0.05	1.0	5.0
1332.8078999999998	1.984199999998964	trials	315.0	1.0	0.05	1.0	5.0
1336.8090999999986	1.9842000000026019	trials	90.0	1.0	0.05	1.0	5.0
1340.810300000001	2.000499999998283	trials	45.0	1.0	0.05	1.0	5.0
1344.8113999999987	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1348.812600000001	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1352.8138	1.9923999999991793	trials	90.0	1.0	0.05	1.0	5.0
1356.8149000000012	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1360.8161	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1364.8172999999988	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1368.8185000000012	1.9923999999991793	trials	225.0	1.0	0.05	1.0	5.0
1372.8197	1.9923999999991793	trials	135.0	1.0	0.05	1.0	5.0
1376.8208000000013	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1380.8220000000001	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1384.823199999999	1.984199999998964	trials	180.0	1.0	0.05	1.0	5.0
1388.8244000000013	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1392.8256000000001	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1396.826799999999	2.0006000000030326	trials	360.0	1.0	0.05	1.0	5.0
1400.8280000000013	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1404.8292000000001	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1408.830399999999	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1412.8316000000013	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1416.8328000000001	1.9923999999991793	trials	180.0	1.0	0.05	1.0	5.0
1420.833999999999	1.9923999999991793	trials	360.0	1.0	0.05	1.0	5.0
1424.8352000000014	1.9923999999991793	trials	360.0	1.0	0.05	1.0	5.0
1428.8364000000001	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1432.837599999999	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1436.8388000000014	1.9843000000000757	trials	180.0	1.0	0.05	1.0	5.0
1440.8401000000013	1.984199999998964	trials	135.0	1.0	0.05	1.0	5.0
1444.8413	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
