onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
644.0348000000013	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
648.0360000000001	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
652.0373	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
656.0384999999987	2.0006000000030326	trials	180.0	1.0	0.05	1.0	1.0
660.0397000000012	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
664.0410000000011	1.9923999999991793	trials	315.0	1.0	0.05	1.0	1.0
668.0421999999999	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
672.0434999999998	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
676.0447999999997	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
680.0460000000021	1.992499999996653	trials	45.0	1.0	0.05	1.0	1.0
684.0472999999984	1.9842000000026019	trials	90.0	1.0	0.05	1.0	1.0
688.0485000000008	1.9843000000000757	trials	270.0	1.0	0.05	1.0	1.0
692.0498000000007	1.9843000000000757	trials	315.0	1.0	0.05	1.0	1.0
696.0511000000006	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
700.0524000000005	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
704.0535999999993	2.0007000000005064	trials	270.0	1.0	0.05	1.0	1.0
708.0548999999992	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
712.0561999999991	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
716.057499999999	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
720.0587999999989	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
724.0600000000013	1.992499999996653	trials	45.0	1.0	0.05	1.0	1.0
728.0613000000012	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
732.0626000000011	1.9843000000000757	trials	135.0	1.0	0.05	1.0	1.0
736.063900000001	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
740.0652000000009	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
744.0665000000008	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
748.0678000000007	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
752.0691000000006	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
756.0704000000005	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
855.100999	163.37919999999997	epochs					
857.0933999999979	2.0006000000030326	trials	180.0	1.0	0.05	1.0	2.0
861.0944999999992	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
865.095699999998	1.9923000000017055	trials	270.0	1.0	0.05	1.0	2.0
869.0967999999993	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
873.0979000000007	1.9923999999991793	trials	45.0	1.0	0.05	1.0	2.0
877.0990999999995	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
881.1002000000008	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
885.1013999999996	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
889.1025999999983	1.9842000000026019	trials	225.0	1.0	0.05	1.0	2.0
893.1036999999997	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
897.1048999999985	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
901.1061000000009	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
905.1072999999997	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
909.1085000000021	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
913.1097000000009	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
917.1108999999997	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
921.1120999999985	1.992500000000291	trials	270.0	1.0	0.05	1.0	2.0
925.113400000002	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
929.1146000000008	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
933.1157999999996	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
937.1170999999995	1.9842000000026019	trials	270.0	1.0	0.05	1.0	2.0
941.1183000000019	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
945.1195000000007	1.9843000000000757	trials	315.0	1.0	0.05	1.0	2.0
949.1208000000006	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
953.1219999999994	2.0007000000005064	trials	180.0	1.0	0.05	1.0	2.0
957.1232999999993	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
961.1244999999981	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
965.1258000000016	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
969.1270999999979	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
973.1283000000003	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
977.1296000000002	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
981.1309000000001	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
985.1320999999989	1.9843000000000757	trials	45.0	1.0	0.05	1.0	2.0
989.1333999999988	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
993.1346999999987	1.9842000000026019	trials	90.0	1.0	0.05	1.0	2.0
997.1359999999986	1.9842000000026019	trials	360.0	1.0	0.05	1.0	2.0
1001.137200000001	2.0007000000005064	trials	135.0	1.0	0.05	1.0	2.0
1005.1385000000009	2.0006999999968684	trials	315.0	1.0	0.05	1.0	2.0
1009.1398000000008	2.0007000000005064	trials	360.0	1.0	0.05	1.0	2.0
1013.1411000000007	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
1040.536999	163.43167999999991	epochs					
1042.5295000000006	2.00879999999961	trials	180.0	1.0	0.05	1.0	3.0
1046.5306999999993	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
1050.5319000000018	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
1054.5331000000006	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
1058.5344000000005	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
1062.5355999999992	1.9842000000026019	trials	225.0	1.0	0.05	1.0	3.0
1066.5368000000017	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
1070.5380000000005	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
1074.5393000000004	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
1078.5404999999992	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
1082.5417000000016	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
1086.5429999999978	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
1090.5442000000003	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
1094.5455000000002	1.9923999999991793	trials	45.0	1.0	0.05	1.0	3.0
1098.546699999999	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
1102.5479999999989	1.9842000000026019	trials	225.0	1.0	0.05	1.0	3.0
1106.5492999999988	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
1110.5505000000012	1.9843000000000757	trials	270.0	1.0	0.05	1.0	3.0
1114.551800000001	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
1118.553100000001	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
1122.5542999999998	2.0007000000005064	trials	225.0	1.0	0.05	1.0	3.0
1126.5555999999997	1.992500000000291	trials	135.0	1.0	0.05	1.0	3.0
1130.5568999999996	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
1134.5581999999995	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
1138.5594999999994	1.9923999999991793	trials	180.0	1.0	0.05	1.0	3.0
1142.5607000000018	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
1146.561999999998	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
1150.5633000000016	1.9842999999964377	trials	360.0	1.0	0.05	1.0	3.0
1154.5645999999979	1.9843000000037136	trials	135.0	1.0	0.05	1.0	3.0
1158.5659000000014	1.9842999999964377	trials	315.0	1.0	0.05	1.0	3.0
1162.5672000000013	1.9843000000000757	trials	225.0	1.0	0.05	1.0	3.0
1166.5685000000012	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
1170.5698000000011	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
1174.571100000001	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
1178.572400000001	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
1182.5737000000008	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
1186.5750000000007	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
1190.5763000000006	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
1194.5776000000005	1.992500000000291	trials	135.0	1.0	0.05	1.0	3.0
1198.5789000000004	1.992500000000291	trials	270.0	1.0	0.05	1.0	3.0
