onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
241.6366999999991	1.9922000000005937	trials	180.0	1.0	0.05	1.0	1.0
245.63750000000073	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
249.63820000000123	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
253.6389999999992	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
257.6398999999983	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
261.6406999999999	1.9840000000003783	trials	270.0	1.0	0.05	1.0	1.0
265.64150000000154	1.9839999999967404	trials	135.0	1.0	0.05	1.0	1.0
269.6422999999995	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
273.6431999999986	1.9840000000003783	trials	180.0	1.0	0.05	1.0	1.0
277.64400000000023	1.9840000000003783	trials	90.0	1.0	0.05	1.0	1.0
281.6448999999993	2.000400000000809	trials	45.0	1.0	0.05	1.0	1.0
285.64570000000094	2.000499999998283	trials	315.0	1.0	0.05	1.0	1.0
289.64660000000003	2.000400000000809	trials	360.0	1.0	0.05	1.0	1.0
293.6474999999991	2.000400000000809	trials	270.0	1.0	0.05	1.0	1.0
297.64830000000075	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
301.64919999999984	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
305.65009999999893	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
309.65100000000166	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
313.65190000000075	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
317.65279999999984	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
321.65369999999893	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
325.65460000000166	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
329.65559999999823	1.9922000000005937	trials	360.0	1.0	0.05	1.0	1.0
333.65650000000096	1.9840999999978521	trials	45.0	1.0	0.05	1.0	1.0
337.65740000000005	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
341.65829999999914	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
345.65929999999935	1.9840000000003783	trials	135.0	1.0	0.05	1.0	1.0
349.66019999999844	2.000500000001921	trials	180.0	1.0	0.05	1.0	1.0
353.66119999999864	2.000400000000809	trials	45.0	1.0	0.05	1.0	1.0
357.6621000000014	2.000499999998283	trials	315.0	1.0	0.05	1.0	1.0
361.66300000000047	2.000499999998283	trials	45.0	1.0	0.05	1.0	1.0
365.66400000000067	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
369.66489999999976	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
373.66589999999997	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
409.044	165.55264	epochs					
411.03629999999976	2.000400000000809	trials	135.0	1.0	0.05	1.0	2.0
415.0371000000014	2.000399999997171	trials	360.0	1.0	0.05	1.0	2.0
419.03789999999935	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
423.03879999999845	1.9922000000005937	trials	315.0	1.0	0.05	1.0	2.0
427.03960000000006	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
431.04049999999916	1.9922000000005937	trials	360.0	1.0	0.05	1.0	2.0
435.04139999999825	1.9922000000005937	trials	180.0	1.0	0.05	1.0	2.0
439.04219999999987	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
443.04309999999896	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
447.0440000000017	1.9921999999969557	trials	315.0	1.0	0.05	1.0	2.0
451.0449000000008	1.9840000000003783	trials	225.0	1.0	0.05	1.0	2.0
455.0457999999999	1.9840000000003783	trials	225.0	1.0	0.05	1.0	2.0
459.04669999999896	1.9840000000003783	trials	135.0	1.0	0.05	1.0	2.0
463.0476000000017	1.9840999999978521	trials	270.0	1.0	0.05	1.0	2.0
467.0485000000008	1.9840999999978521	trials	45.0	1.0	0.05	1.0	2.0
471.0493999999999	2.000499999998283	trials	270.0	1.0	0.05	1.0	2.0
475.05029999999897	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
479.0512999999992	2.000400000000809	trials	315.0	1.0	0.05	1.0	2.0
483.05219999999827	2.000500000001921	trials	315.0	1.0	0.05	1.0	2.0
487.053100000001	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
491.0541000000012	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
495.0550000000003	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
499.0558999999994	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
503.0568999999996	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
507.0577999999987	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
511.0587999999989	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
515.0597999999991	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
519.0607000000018	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
523.0616999999984	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
527.0626000000011	1.9840999999978521	trials	180.0	1.0	0.05	1.0	2.0
531.0636000000013	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
535.0646000000015	1.9840999999978521	trials	225.0	1.0	0.05	1.0	2.0
539.0656000000017	2.000399999997171	trials	225.0	1.0	0.05	1.0	2.0
543.0665000000008	2.000499999998283	trials	270.0	1.0	0.05	1.0	2.0
547.067500000001	2.000499999998283	trials	45.0	1.0	0.05	1.0	2.0
551.0685000000012	2.000499999998283	trials	270.0	1.0	0.05	1.0	2.0
555.0695000000014	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
559.0705000000016	1.9921999999969557	trials	180.0	1.0	0.05	1.0	2.0
563.0714000000007	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
567.0724000000009	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
620.575999	163.97951999999998	epochs					
622.568299999999	2.000400000000809	trials	180.0	1.0	0.05	1.0	3.0
626.5691000000006	1.9840999999978521	trials	180.0	1.0	0.05	1.0	3.0
630.5699999999997	2.000400000000809	trials	90.0	1.0	0.05	1.0	3.0
634.5708999999988	2.000400000000809	trials	360.0	1.0	0.05	1.0	3.0
638.5718000000015	2.000399999997171	trials	360.0	1.0	0.05	1.0	3.0
642.5725999999995	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
646.5734999999986	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
650.5744000000013	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
654.5753000000004	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
658.5763000000006	1.9922000000005937	trials	270.0	1.0	0.05	1.0	3.0
662.5771999999997	1.9922000000005937	trials	225.0	1.0	0.05	1.0	3.0
666.5780999999988	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
670.5790000000015	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
674.5799000000006	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
678.5809000000008	1.9840999999978521	trials	225.0	1.0	0.05	1.0	3.0
682.5817999999999	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
686.5828000000001	1.9840000000003783	trials	225.0	1.0	0.05	1.0	3.0
690.5836999999992	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
694.5846999999994	1.9840000000003783	trials	270.0	1.0	0.05	1.0	3.0
698.5855999999985	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
702.5865999999987	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
706.5875000000015	2.000499999998283	trials	180.0	1.0	0.05	1.0	3.0
710.5885000000017	2.000499999998283	trials	135.0	1.0	0.05	1.0	3.0
714.5895000000019	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
718.5904999999984	1.9922000000005937	trials	360.0	1.0	0.05	1.0	3.0
722.5914000000012	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
726.5924000000014	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
730.5934000000016	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
734.5944000000018	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
738.5953999999983	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
742.5963999999985	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
746.5973999999987	1.9841000000014901	trials	45.0	1.0	0.05	1.0	3.0
750.5983000000015	1.9840999999978521	trials	90.0	1.0	0.05	1.0	3.0
754.5993000000017	1.9840999999978521	trials	135.0	1.0	0.05	1.0	3.0
758.6002999999982	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
762.6012999999984	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
766.6023999999998	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
770.6034	2.000499999998283	trials	270.0	1.0	0.05	1.0	3.0
774.6044000000002	2.000499999998283	trials	270.0	1.0	0.05	1.0	3.0
778.6054000000004	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
853.267999	163.09504000000004	epochs					
855.2603000000017	2.000399999997171	trials	270.0	1.0	0.05	1.0	4.0
859.2610999999997	1.9923000000017055	trials	45.0	1.0	0.05	1.0	4.0
863.2619999999988	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
867.2629000000015	1.9921999999969557	trials	225.0	1.0	0.05	1.0	4.0
871.2638000000006	1.9922000000005937	trials	360.0	1.0	0.05	1.0	4.0
875.2646999999997	1.9922000000005937	trials	315.0	1.0	0.05	1.0	4.0
879.2655999999988	1.9922000000005937	trials	90.0	1.0	0.05	1.0	4.0
883.2665000000015	1.9839999999967404	trials	360.0	1.0	0.05	1.0	4.0
887.2674000000006	1.9840000000003783	trials	270.0	1.0	0.05	1.0	4.0
891.2682999999997	1.9840000000003783	trials	360.0	1.0	0.05	1.0	4.0
895.2691999999988	1.9840000000003783	trials	135.0	1.0	0.05	1.0	4.0
899.2701000000015	1.9839999999967404	trials	180.0	1.0	0.05	1.0	4.0
903.2710000000006	2.000499999998283	trials	225.0	1.0	0.05	1.0	4.0
907.2718999999997	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
911.2727999999988	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
915.273799999999	2.000400000000809	trials	180.0	1.0	0.05	1.0	4.0
919.2747000000018	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
923.2756000000008	1.9922999999980675	trials	135.0	1.0	0.05	1.0	4.0
927.276600000001	1.9922000000005937	trials	135.0	1.0	0.05	1.0	4.0
931.2775000000001	1.9923000000017055	trials	360.0	1.0	0.05	1.0	4.0
935.2783999999992	1.9923000000017055	trials	45.0	1.0	0.05	1.0	4.0
939.2793999999994	1.9922000000005937	trials	90.0	1.0	0.05	1.0	4.0
943.2802999999985	1.9923000000017055	trials	270.0	1.0	0.05	1.0	4.0
947.2812000000013	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
951.2822000000015	1.9840999999978521	trials	90.0	1.0	0.05	1.0	4.0
955.2831000000006	1.9840999999978521	trials	315.0	1.0	0.05	1.0	4.0
959.2841000000008	1.9840999999978521	trials	270.0	1.0	0.05	1.0	4.0
963.2849999999999	1.9841000000014901	trials	90.0	1.0	0.05	1.0	4.0
967.2860000000001	1.9841000000014901	trials	225.0	1.0	0.05	1.0	4.0
971.2870000000003	2.000400000000809	trials	90.0	1.0	0.05	1.0	4.0
975.2878999999994	2.000500000001921	trials	135.0	1.0	0.05	1.0	4.0
979.2888999999996	2.000400000000809	trials	45.0	1.0	0.05	1.0	4.0
983.2897999999986	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
987.2907999999989	1.9923000000017055	trials	135.0	1.0	0.05	1.0	4.0
991.2917999999991	1.9922000000005937	trials	270.0	1.0	0.05	1.0	4.0
995.2926999999981	1.9923000000017055	trials	360.0	1.0	0.05	1.0	4.0
999.2936999999984	1.9923000000017055	trials	225.0	1.0	0.05	1.0	4.0
1003.2946999999986	1.9922000000005937	trials	225.0	1.0	0.05	1.0	4.0
1007.2956000000013	1.9922999999980675	trials	45.0	1.0	0.05	1.0	4.0
1011.2966000000015	1.9922999999980675	trials	45.0	1.0	0.05	1.0	4.0
1044.038999	169.00096000000008	epochs					
1046.0312999999987	2.000400000000809	trials	180.0	1.0	0.05	1.0	5.0
1050.0321000000004	2.000499999998283	trials	45.0	1.0	0.05	1.0	5.0
1054.0329999999994	2.000400000000809	trials	270.0	1.0	0.05	1.0	5.0
1058.0338999999985	2.000400000000809	trials	360.0	1.0	0.05	1.0	5.0
1062.0348000000013	1.9922000000005937	trials	45.0	1.0	0.05	1.0	5.0
1066.0355999999992	1.9923000000017055	trials	315.0	1.0	0.05	1.0	5.0
1070.0364999999983	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1074.037400000001	1.9922999999980675	trials	225.0	1.0	0.05	1.0	5.0
1078.0383000000002	1.9922999999980675	trials	225.0	1.0	0.05	1.0	5.0
1082.0391999999993	1.9923000000017055	trials	90.0	1.0	0.05	1.0	5.0
1086.0400999999983	1.9923000000017055	trials	225.0	1.0	0.05	1.0	5.0
1090.041000000001	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1094.0419000000002	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1098.0427999999993	1.9841000000014901	trials	270.0	1.0	0.05	1.0	5.0
1102.0437999999995	1.9840000000003783	trials	270.0	1.0	0.05	1.0	5.0
1106.0446999999986	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1110.0456000000013	1.9840999999978521	trials	270.0	1.0	0.05	1.0	5.0
1114.0466000000015	1.9839999999967404	trials	180.0	1.0	0.05	1.0	5.0
1118.0475000000006	2.000499999998283	trials	135.0	1.0	0.05	1.0	5.0
1122.0483999999997	2.000500000001921	trials	225.0	1.0	0.05	1.0	5.0
1126.0493999999999	2.000400000000809	trials	270.0	1.0	0.05	1.0	5.0
1130.050299999999	1.9923000000017055	trials	315.0	1.0	0.05	1.0	5.0
1134.0512999999992	1.9922000000005937	trials	315.0	1.0	0.05	1.0	5.0
1138.0521999999983	1.9923000000017055	trials	90.0	1.0	0.05	1.0	5.0
1142.0531999999985	1.9922000000005937	trials	180.0	1.0	0.05	1.0	5.0
1146.0541000000012	1.9922999999980675	trials	225.0	1.0	0.05	1.0	5.0
1150.0551000000014	1.9921999999969557	trials	45.0	1.0	0.05	1.0	5.0
1154.0560000000005	1.9922999999980675	trials	135.0	1.0	0.05	1.0	5.0
1158.0570000000007	1.9922999999980675	trials	315.0	1.0	0.05	1.0	5.0
1162.0578999999998	1.9841000000014901	trials	135.0	1.0	0.05	1.0	5.0
1166.0589	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1170.0599000000002	1.9841000000014901	trials	135.0	1.0	0.05	1.0	5.0
1174.0607999999993	1.9841000000014901	trials	45.0	1.0	0.05	1.0	5.0
1178.0617999999995	1.9841000000014901	trials	45.0	1.0	0.05	1.0	5.0
1182.0627999999997	2.000500000001921	trials	90.0	1.0	0.05	1.0	5.0
1186.0638	2.000499999998283	trials	360.0	1.0	0.05	1.0	5.0
1190.064699999999	2.000500000001921	trials	135.0	1.0	0.05	1.0	5.0
1194.0656999999992	2.000500000001921	trials	315.0	1.0	0.05	1.0	5.0
1198.0666999999994	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1202.0676999999996	1.9923000000017055	trials	90.0	1.0	0.05	1.0	5.0
1234.873	164.00896000000012	epochs					
1236.8653000000013	2.000499999998283	trials	180.0	1.0	0.05	1.0	6.0
1240.8662000000004	2.000400000000809	trials	360.0	1.0	0.05	1.0	6.0
1244.8670999999995	2.000400000000809	trials	180.0	1.0	0.05	1.0	6.0
1248.867900000001	1.9922999999980675	trials	135.0	1.0	0.05	1.0	6.0
1252.8688000000002	1.9922000000005937	trials	360.0	1.0	0.05	1.0	6.0
1256.8696999999993	1.9922000000005937	trials	225.0	1.0	0.05	1.0	6.0
1260.8705999999984	1.9922000000005937	trials	45.0	1.0	0.05	1.0	6.0
1264.871500000001	1.9922000000005937	trials	135.0	1.0	0.05	1.0	6.0
1268.8724000000002	1.9922000000005937	trials	90.0	1.0	0.05	1.0	6.0
1272.8732999999993	1.9922000000005937	trials	225.0	1.0	0.05	1.0	6.0
1276.8741999999984	1.9922000000005937	trials	45.0	1.0	0.05	1.0	6.0
1280.875100000001	1.9840000000003783	trials	315.0	1.0	0.05	1.0	6.0
1284.8760000000002	1.9841000000014901	trials	90.0	1.0	0.05	1.0	6.0
1288.8768999999993	1.9841000000014901	trials	45.0	1.0	0.05	1.0	6.0
1292.8777999999984	1.9841000000014901	trials	45.0	1.0	0.05	1.0	6.0
1296.8787999999986	1.9840000000003783	trials	225.0	1.0	0.05	1.0	6.0
1300.8797000000013	2.000499999998283	trials	90.0	1.0	0.05	1.0	6.0
1304.8806000000004	2.000499999998283	trials	270.0	1.0	0.05	1.0	6.0
1308.8816000000006	2.000400000000809	trials	315.0	1.0	0.05	1.0	6.0
1312.8824999999997	2.000500000001921	trials	315.0	1.0	0.05	1.0	6.0
1316.8835	1.9922000000005937	trials	225.0	1.0	0.05	1.0	6.0
1320.884399999999	1.9923000000017055	trials	135.0	1.0	0.05	1.0	6.0
1324.8853999999992	1.9922000000005937	trials	315.0	1.0	0.05	1.0	6.0
1328.8862999999983	1.9923000000017055	trials	270.0	1.0	0.05	1.0	6.0
1332.8872999999985	1.9923000000017055	trials	180.0	1.0	0.05	1.0	6.0
1336.8882000000012	1.9922999999980675	trials	45.0	1.0	0.05	1.0	6.0
1340.8892000000014	1.9922999999980675	trials	90.0	1.0	0.05	1.0	6.0
1344.8902000000016	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1348.8911000000007	1.9840999999978521	trials	135.0	1.0	0.05	1.0	6.0
1352.892100000001	1.9840999999978521	trials	315.0	1.0	0.05	1.0	6.0
1356.8931000000011	1.9840999999978521	trials	225.0	1.0	0.05	1.0	6.0
1360.8941000000013	1.9840000000003783	trials	270.0	1.0	0.05	1.0	6.0
1364.8950000000004	1.9840999999978521	trials	180.0	1.0	0.05	1.0	6.0
1368.8960000000006	2.000499999998283	trials	360.0	1.0	0.05	1.0	6.0
1372.8970000000008	2.000499999998283	trials	360.0	1.0	0.05	1.0	6.0
1376.898000000001	2.000499999998283	trials	270.0	1.0	0.05	1.0	6.0
1380.8990000000013	1.9922999999980675	trials	90.0	1.0	0.05	1.0	6.0
1384.8999000000003	1.9922999999980675	trials	180.0	1.0	0.05	1.0	6.0
1388.9009000000005	1.9922999999980675	trials	135.0	1.0	0.05	1.0	6.0
1392.9019000000008	1.9922999999980675	trials	270.0	1.0	0.05	1.0	6.0
