onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1090.559000000001	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
1094.5601000000024	1.9923999999955413	trials	180.0	1.0	0.05	1.0	2.0
1098.5611999999965	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
1102.5624000000025	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
1106.5635000000038	1.9923999999955413	trials	360.0	1.0	0.05	1.0	2.0
1110.5647000000026	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
1114.5657999999967	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
1118.5669999999955	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
1122.568100000004	1.984199999991688	trials	270.0	1.0	0.05	1.0	2.0
1126.5693000000028	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
1130.5703999999969	1.9842000000062399	trials	360.0	1.0	0.05	1.0	2.0
1134.5715999999957	2.0006000000066706	trials	360.0	1.0	0.05	1.0	2.0
1138.5727000000043	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
1142.573900000003	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
1146.574999999997	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
1150.5761999999959	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
1154.577400000002	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
1180.891	163.2883200000001	epochs					
1182.8833999999988	2.008800000003248	trials	180.0	1.0	0.05	1.0	3.0
1186.8845000000001	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
1190.8856000000014	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
1194.8867000000027	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
1198.8877999999968	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
1202.888899999998	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
1206.8899999999994	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
1210.8911000000007	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
1214.892200000002	1.9923999999955413	trials	360.0	1.0	0.05	1.0	3.0
1218.893299999996	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
1222.8943999999974	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
1226.8956000000035	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
1230.8966999999975	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
1234.8977999999988	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
1238.8989000000001	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
1242.900099999999	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
1246.9012000000002	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
1250.9023000000016	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
1254.9035000000003	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1258.9046000000017	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
1262.9058000000005	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
1266.9069000000018	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
1270.9079999999958	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
1274.9092000000019	1.9923999999955413	trials	225.0	1.0	0.05	1.0	3.0
1278.9103000000032	1.9923999999955413	trials	270.0	1.0	0.05	1.0	3.0
1282.911500000002	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
1286.912599999996	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
1290.913800000002	1.9923999999955413	trials	90.0	1.0	0.05	1.0	3.0
1294.9149000000034	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
1298.9161000000022	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
1302.917300000001	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1306.9184000000023	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
1310.919600000001	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
1314.9207000000024	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
1318.9219000000012	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
1322.9231	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
1326.9242000000013	1.9923999999955413	trials	270.0	1.0	0.05	1.0	3.0
1330.9254	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
1334.9265999999989	1.9923000000053435	trials	315.0	1.0	0.05	1.0	3.0
1338.9277000000002	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
