onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
118.02089999999953	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
122.02200000000084	1.9840999999978521	trials	225.0	1.0	0.05	1.0	0.0
126.02300000000105	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
130.02410000000236	1.9840999999978521	trials	180.0	1.0	0.05	1.0	0.0
134.02509999999893	1.984199999998964	trials	360.0	1.0	0.05	1.0	0.0
138.02620000000024	2.000500000001921	trials	360.0	1.0	0.05	1.0	0.0
142.02720000000045	2.0005999999993946	trials	270.0	1.0	0.05	1.0	0.0
146.02829999999813	2.000500000001921	trials	90.0	1.0	0.05	1.0	0.0
150.02939999999944	2.000500000001921	trials	180.0	1.0	0.05	1.0	0.0
154.03039999999964	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
158.03149999999732	1.9923000000053435	trials	270.0	1.0	0.05	1.0	0.0
198.629999	163.26144	epochs					
200.62230000000272	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
204.6232999999993	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
208.62419999999838	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
212.62520000000222	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
216.6261999999988	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
220.62720000000263	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
224.6281999999992	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
228.6291999999994	1.9840000000003783	trials	135.0	1.0	0.05	1.0	1.0
232.63010000000213	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
236.6310999999987	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
240.63210000000254	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
244.63320000000022	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
248.63420000000042	2.000500000001921	trials	270.0	1.0	0.05	1.0	1.0
252.63520000000062	2.000499999998283	trials	135.0	1.0	0.05	1.0	1.0
256.6362000000008	2.000499999998283	trials	45.0	1.0	0.05	1.0	1.0
260.6371999999974	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
264.6382999999987	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
268.63930000000255	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
272.6402999999991	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
276.64140000000043	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
280.64240000000063	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
284.64340000000084	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
288.64450000000215	1.9840999999978521	trials	180.0	1.0	0.05	1.0	1.0
292.6454999999987	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
296.64660000000003	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
300.64760000000024	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
304.6486999999979	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
308.64970000000176	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
312.65079999999944	2.000499999998283	trials	45.0	1.0	0.05	1.0	1.0
316.65190000000075	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
320.65290000000095	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
324.65400000000227	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
328.65509999999995	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
332.65610000000015	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
336.65720000000147	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
340.65829999999914	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
344.65929999999935	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
348.66040000000066	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
352.661500000002	1.9840999999978521	trials	315.0	1.0	0.05	1.0	1.0
356.66259999999966	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
381.949	190.79680000000002	epochs					
383.9413999999997	2.008700000002136	trials	45.0	1.0	0.05	1.0	2.0
387.9423999999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
391.943299999999	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
395.9442999999992	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
399.9452999999994	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
403.9462999999996	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
407.9472999999998	2.000500000001921	trials	315.0	1.0	0.05	1.0	2.0
411.9483	2.000499999998283	trials	270.0	1.0	0.05	1.0	2.0
415.9493000000002	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
419.95040000000154	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
423.9513999999981	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
427.95240000000194	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
431.9533999999985	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
435.95440000000235	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
439.9553999999989	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
443.9563999999991	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
447.9573999999993	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
451.95850000000064	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
455.95950000000084	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
459.96050000000105	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
463.9614999999976	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
467.96259999999893	2.000500000001921	trials	180.0	1.0	0.05	1.0	2.0
471.96359999999913	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
475.96459999999934	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
479.96559999999954	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
483.96670000000086	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
487.96770000000106	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
491.9686999999976	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
495.96979999999894	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
499.97079999999914	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
503.97179999999935	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
507.97290000000066	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
511.97390000000087	1.9840999999978521	trials	315.0	1.0	0.05	1.0	2.0
515.9749000000011	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
519.9760000000024	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
523.976999999999	2.000500000001921	trials	45.0	1.0	0.05	1.0	2.0
527.9779999999992	2.0006000000030326	trials	135.0	1.0	0.05	1.0	2.0
531.9791000000005	2.000499999998283	trials	270.0	1.0	0.05	1.0	2.0
535.9801000000007	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
539.981200000002	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
616.560999	168.07935999999995	epochs					
618.5532999999996	2.0086999999984982	trials	135.0	1.0	0.05	1.0	3.0
622.5541999999987	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
626.5552000000025	1.9921999999969557	trials	45.0	1.0	0.05	1.0	3.0
630.5561000000016	1.9922000000005937	trials	90.0	1.0	0.05	1.0	3.0
634.5570000000007	2.0086000000010245	trials	360.0	1.0	0.05	1.0	3.0
638.5578999999998	2.0086999999984982	trials	270.0	1.0	0.05	1.0	3.0
642.5587999999989	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
646.5598000000027	1.9840999999978521	trials	90.0	1.0	0.05	1.0	3.0
650.5607000000018	1.9840999999978521	trials	45.0	1.0	0.05	1.0	3.0
654.5616999999984	2.000400000000809	trials	135.0	1.0	0.05	1.0	3.0
658.5625999999975	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
662.5636000000013	2.000499999998283	trials	270.0	1.0	0.05	1.0	3.0
666.5645999999979	2.000400000004447	trials	180.0	1.0	0.05	1.0	3.0
670.5655000000006	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
674.5665000000008	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
678.5674999999974	1.9923000000053435	trials	90.0	1.0	0.05	1.0	3.0
682.5685000000012	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
686.5694000000003	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
690.5704000000005	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
694.5714000000007	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
698.5723999999973	1.9923000000053435	trials	360.0	1.0	0.05	1.0	3.0
702.5734000000011	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
706.5743999999977	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
710.5754000000015	1.9840999999978521	trials	90.0	1.0	0.05	1.0	3.0
714.5763999999981	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
718.5774999999994	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
722.5784999999996	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
726.5794999999998	2.000500000001921	trials	270.0	1.0	0.05	1.0	3.0
730.5805	2.000499999998283	trials	315.0	1.0	0.05	1.0	3.0
734.5815000000002	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
738.5826000000015	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
742.5835999999981	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
746.584600000002	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
750.5855999999985	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
754.5866999999998	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
758.5877	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
762.5887000000002	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
766.5898000000016	1.9840999999978521	trials	225.0	1.0	0.05	1.0	3.0
770.5907999999981	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
774.5918999999994	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
