onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
146.0454000000027	2.000799999994342	trials	90.0	1.0	0.05	1.0	0.0
150.04699999999866	1.992500000000291	trials	180.0	1.0	0.05	1.0	0.0
154.04850000000442	1.992499999993015	trials	135.0	1.0	0.05	1.0	0.0
158.0500000000029	1.992499999993015	trials	270.0	1.0	0.05	1.0	0.0
199.227001	169.34912	epochs					
201.21959999999672	2.0007000000041444	trials	180.0	1.0	0.05	1.0	1.0
205.221000000005	1.9842999999964377	trials	45.0	1.0	0.05	1.0	1.0
209.22239999999874	2.000800000001618	trials	180.0	1.0	0.05	1.0	1.0
213.22389999999723	2.0007000000041444	trials	90.0	1.0	0.05	1.0	1.0
217.22529999999824	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
221.22669999999925	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
225.22810000000027	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
229.22959999999875	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
233.23099999999977	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
237.23240000000078	1.9925999999977648	trials	315.0	1.0	0.05	1.0	1.0
241.23389999999927	1.9843000000037136	trials	225.0	1.0	0.05	1.0	1.0
245.23540000000503	1.9842999999964377	trials	225.0	1.0	0.05	1.0	1.0
249.23679999999877	1.9842999999964377	trials	270.0	1.0	0.05	1.0	1.0
253.23829999999725	2.0007000000041444	trials	135.0	1.0	0.05	1.0	1.0
257.23969999999827	2.000800000001618	trials	45.0	1.0	0.05	1.0	1.0
261.241200000004	2.0006999999968684	trials	360.0	1.0	0.05	1.0	1.0
265.2427000000025	1.992499999993015	trials	45.0	1.0	0.05	1.0	1.0
269.244200000001	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
273.24559999999474	1.9926000000050408	trials	135.0	1.0	0.05	1.0	1.0
277.2471000000005	1.9925999999977648	trials	180.0	1.0	0.05	1.0	1.0
281.248599999999	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
285.25010000000475	1.9842999999964377	trials	360.0	1.0	0.05	1.0	1.0
289.25160000000324	1.9842999999964377	trials	180.0	1.0	0.05	1.0	1.0
293.2531000000017	1.9842999999964377	trials	225.0	1.0	0.05	1.0	1.0
297.2546000000002	2.0007000000041444	trials	270.0	1.0	0.05	1.0	1.0
301.2560999999987	2.0007000000041444	trials	315.0	1.0	0.05	1.0	1.0
305.2575999999972	1.992500000007567	trials	225.0	1.0	0.05	1.0	1.0
309.25909999999567	1.992500000007567	trials	90.0	1.0	0.05	1.0	1.0
313.26060000000143	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
317.2620999999999	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
321.2635999999984	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
325.26510000000417	1.9925999999977648	trials	90.0	1.0	0.05	1.0	1.0
329.26660000000265	1.9844000000011874	trials	315.0	1.0	0.05	1.0	1.0
333.26810000000114	1.9844000000011874	trials	135.0	1.0	0.05	1.0	1.0
337.2695999999996	1.9844000000011874	trials	90.0	1.0	0.05	1.0	1.0
341.27120000000286	2.0006999999968684	trials	180.0	1.0	0.05	1.0	1.0
345.27270000000135	2.0006999999968684	trials	270.0	1.0	0.05	1.0	1.0
349.27419999999984	1.9925999999977648	trials	315.0	1.0	0.05	1.0	1.0
353.2756999999983	1.9925999999977648	trials	315.0	1.0	0.05	1.0	1.0
357.2771999999968	1.9925999999977648	trials	360.0	1.0	0.05	1.0	1.0
