onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1123.8003000000026	2.0006999999968684	trials	180.0	1.0	0.05	1.0	4.0
1127.8015999999989	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
1131.8027999999977	1.9924000000028173	trials	315.0	1.0	0.05	1.0	4.0
1135.8040000000037	1.9923999999955413	trials	315.0	1.0	0.05	1.0	4.0
1139.8053	1.9923999999955413	trials	360.0	1.0	0.05	1.0	4.0
1189.384999	165.77024000000006	epochs					
1191.3773999999976	2.008800000003248	trials	315.0	1.0	0.05	1.0	5.0
1195.378499999999	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1199.3796000000002	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1203.3807000000015	1.9923999999955413	trials	270.0	1.0	0.05	1.0	5.0
1207.3818000000028	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1211.3828999999969	1.9842000000062399	trials	225.0	1.0	0.05	1.0	5.0
1215.3840999999957	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1219.3852000000043	1.984199999991688	trials	90.0	1.0	0.05	1.0	5.0
1223.3862999999983	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1227.387499999997	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1231.3885999999984	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1235.3898000000045	1.9923999999955413	trials	270.0	1.0	0.05	1.0	5.0
1239.3908999999985	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1243.3920999999973	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1247.393299999996	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1251.3945000000022	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1255.3956000000035	1.9923999999955413	trials	45.0	1.0	0.05	1.0	5.0
1259.3968000000023	1.9923999999955413	trials	315.0	1.0	0.05	1.0	5.0
1263.398000000001	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1267.3991999999998	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1271.4003999999986	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1275.4015999999974	1.9842000000062399	trials	315.0	1.0	0.05	1.0	5.0
1279.4027999999962	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1283.4040000000023	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1287.405200000001	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1291.4063999999998	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1295.4075999999986	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1299.4087999999974	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1303.410100000001	1.9923999999955413	trials	360.0	1.0	0.05	1.0	5.0
1307.4112999999998	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1311.4124999999985	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1315.4136999999973	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1319.4149000000034	1.9842999999964377	trials	135.0	1.0	0.05	1.0	5.0
1323.4161999999997	1.984199999998964	trials	180.0	1.0	0.05	1.0	5.0
1327.4173999999985	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1331.4186000000045	2.0006999999968684	trials	315.0	1.0	0.05	1.0	5.0
1335.4199000000008	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1339.4210999999996	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1343.4223999999958	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1347.423600000002	1.9923999999955413	trials	45.0	1.0	0.05	1.0	5.0
