onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
138.02670000000217	1.9840999999978521	trials	45.0	1.0	0.05	1.0	0.0
142.02769999999873	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
146.02880000000005	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
150.02990000000136	2.000499999998283	trials	135.0	1.0	0.05	1.0	0.0
154.03089999999793	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
158.03199999999924	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
194.21	168.69503999999998	epochs					
196.20230000000083	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
200.20330000000104	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
204.2042999999976	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
208.20530000000144	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
212.20620000000054	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
216.20720000000074	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
220.20820000000094	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
224.2091999999975	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
228.21020000000135	1.9840999999978521	trials	180.0	1.0	0.05	1.0	1.0
232.21119999999792	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
236.21220000000176	1.9840999999978521	trials	225.0	1.0	0.05	1.0	1.0
240.21319999999832	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
244.21420000000217	2.000499999998283	trials	135.0	1.0	0.05	1.0	1.0
248.21529999999984	2.000499999998283	trials	270.0	1.0	0.05	1.0	1.0
252.21630000000005	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
256.21730000000025	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
260.21830000000045	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
264.21940000000177	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
268.22039999999834	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
272.2214000000022	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
276.22249999999985	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
280.22350000000006	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
284.2246000000014	1.9840999999978521	trials	135.0	1.0	0.05	1.0	1.0
288.22559999999794	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
292.2266000000018	1.984199999998964	trials	135.0	1.0	0.05	1.0	1.0
296.22769999999946	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
300.22869999999966	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
304.229800000001	2.000499999998283	trials	90.0	1.0	0.05	1.0	1.0
308.2309000000023	2.000499999998283	trials	270.0	1.0	0.05	1.0	1.0
312.23189999999886	2.000500000001921	trials	180.0	1.0	0.05	1.0	1.0
316.2330000000002	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
320.2340000000004	1.9923999999991793	trials	225.0	1.0	0.05	1.0	1.0
324.23509999999806	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
328.23619999999937	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
332.2371999999996	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
336.2383000000009	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
340.23939999999857	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
344.2404000000024	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
348.2415000000001	1.9840999999978521	trials	90.0	1.0	0.05	1.0	1.0
352.24259999999776	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
401.167999	172.51584000000003	epochs					
403.16029999999955	2.008700000002136	trials	180.0	1.0	0.05	1.0	2.0
407.16129999999976	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
411.16229999999996	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
415.16330000000016	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
419.16430000000037	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
423.16530000000057	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
427.1664000000019	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
431.16739999999845	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
435.1684000000023	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
439.16939999999886	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
443.1704000000027	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
447.1715000000004	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
451.1725000000006	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
455.1735000000008	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
459.17459999999846	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
463.1756000000023	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
467.1767	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
471.1777000000002	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
475.1788000000015	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
479.17979999999807	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
483.1808999999994	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
487.1818999999996	1.9842000000026019	trials	180.0	1.0	0.05	1.0	2.0
491.1830000000009	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
495.1840999999986	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
499.1851000000024	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
503.1862000000001	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
507.1872999999978	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
511.1883000000016	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
515.1893999999993	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
519.1905000000006	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
523.1915999999983	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
527.1926000000021	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
531.1936999999998	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
535.1947999999975	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
539.1958999999988	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
543.1969000000026	1.9923999999955413	trials	315.0	1.0	0.05	1.0	2.0
547.1980000000003	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
551.199099999998	1.9842000000026019	trials	270.0	1.0	0.05	1.0	2.0
555.2001999999993	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
559.2013000000006	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
789.186999	164.40704000000005	epochs					
791.1794000000009	2.000499999998283	trials	180.0	1.0	0.05	1.0	3.0
795.1805000000022	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
799.1814999999988	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
803.1825000000026	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
807.1834999999992	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
811.1846000000005	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
815.1856000000007	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
819.1866000000009	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
823.1877000000022	1.9840999999978521	trials	225.0	1.0	0.05	1.0	3.0
827.1886999999988	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
831.1898000000001	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
835.1908000000003	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
839.191899999998	2.000500000001921	trials	360.0	1.0	0.05	1.0	3.0
843.1929999999993	2.000500000001921	trials	270.0	1.0	0.05	1.0	3.0
847.1939999999995	2.0006000000030326	trials	270.0	1.0	0.05	1.0	3.0
851.1951000000008	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
855.1961999999985	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
859.1972000000023	1.9923999999955413	trials	180.0	1.0	0.05	1.0	3.0
863.1983	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
867.1993999999977	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
871.200499999999	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
875.2014999999992	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
879.2026000000005	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
883.2036999999982	1.9842000000026019	trials	90.0	1.0	0.05	1.0	3.0
887.2047999999995	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
891.2059000000008	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
895.2070000000022	1.9840999999978521	trials	45.0	1.0	0.05	1.0	3.0
899.2080999999998	2.000499999998283	trials	135.0	1.0	0.05	1.0	3.0
903.2091999999975	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
907.2102999999988	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
911.2114000000001	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
915.2125000000015	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
919.2135999999991	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
923.2147000000004	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
927.2157999999981	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
931.2168999999994	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
935.2180000000008	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
939.2191000000021	1.9840999999978521	trials	315.0	1.0	0.05	1.0	3.0
943.2201999999997	1.9840999999978521	trials	360.0	1.0	0.05	1.0	3.0
947.2212999999974	1.9842000000026019	trials	90.0	1.0	0.05	1.0	3.0
